created_at,text,author_id,username
2022-12-17 02:56:49,今年の4月1日から送り始めて全部でこれだけ送りました。新参者でもヒロメネスは寛大に受け入れてくれました！！！ 来年はもっと上狙います。  #bananamoon https://t.co/RVCEuPO5ni,840191915937079297,RNmysticshield
2022-12-17 02:56:46,ここで名前載ったリスナー全員かっこよすぎて #bananamoon,1213162583613562880,6041__
2022-12-17 02:56:37,ネタを書く才能が欲しかった 職人さん常連さんすごいわ #bananamoon,1211325851255459840,JUNKANNradiko
2022-12-17 02:56:33,エンディング #bananamoon,784321230,503227
2022-12-17 02:56:22,3年前の自分に「お前は三年後2位で悔しがれるくらいメール読んでもらえてるぞ。」って言ったら信じないだろうな ほんと贅沢者ですよ #bananamoon,1420533429532123136,gkdn_in_shiki
2022-12-17 02:55:54,やっぱりみんな凄いなぁ #bananamoon,1440280602268168194,crocchiking
2022-12-17 02:55:50,マジで面白いメールを送り続けられる人ってカッコイイよなー。 って前回のヒロメネス大賞の時も同じこと考えてた気がする。  #bananamoon,1267989446445522945,radio_tagame877
2022-12-17 02:55:45,#bananamoon   ハガキ職人の皆さん、 今年も沢山笑わせていただきありがとうございました。 来年も楽しみにしています！,94018084,Edogawa_game
2022-12-17 02:55:30,みなさんおめでとうございます！！ #bananamoon,1153967743512633345,nohata_ho
2022-12-17 02:55:26,乃木坂ちゃんにデットボール当てられたいのネタのとき、放送後に「わかります」ってニヒルさんにLINEしちゃったもん。(笑) #bananamoon https://t.co/m39hPnJGDm,1214784704148168705,Kouta_nogi46
2022-12-17 02:55:23,去年までは偏見だけランクインしたことあったんですよ。。  それが今年は、ヒロメネスと宣言と演出がランクイン。分からないものですね！！  1位じゃなくてもバナナマンに「常連」と言われるだけでめちゃくちゃ嬉しいんですよ！！   #bananamoon,1263854292101808133,RN05825276
2022-12-17 02:55:18,今年3通読まれただけで奇跡だから来年もそれなりにがんばろ  #bananamoon,1403672924649758722,RN_THONGCHAI_B
2022-12-17 02:55:17,常連は強いし面白い  こりゃ自分のが採用されないのがよくわかった  #bananamoon,798386249228697600,reizeruda
2022-12-17 02:55:15,#bananamoon 4冠ならずも3冠！ 瑠璃色さんおめでとうございます🎊,1245502454168350720,yamazaki_521
2022-12-17 02:55:14,瑠璃色の海氏は落合村上クラスですね。。😃 #bananamoon,854609865070714880,paquet0721
2022-12-17 02:55:11,#bananamoon 負けるかァー！！！！！！！ https://t.co/EZfgSdLXXP,1485167384,sksnj1
2022-12-17 02:55:10,マジで凄い。 #bananamoon,1473309759441108996,handt2412
2022-12-17 02:55:02,ほんとに皆さん毎週どれくらい送っとるのって感じですよ #bananamoon,1393917341214199813,WatWatgifu
2022-12-17 02:55:01,クオリティ高くて数送れる常連さんホントにすごい   #bananamoon,1221271648411668480,hasu_hasu2_hasu
2022-12-17 02:54:55,コーナー三冠てすごすぎる  #bananamoon,1563888313840259072,kn080910
2022-12-17 02:54:51,サイン三つどうするの？ 飾る用、保存用、メルカリ？ #bananamoon,1101987934809407488,rifujinyononaka
2022-12-17 02:54:50,オフシーズンっと 常連さんはオフじゃないかもしんないけど  #bananamoon,977923111726153728,am954_1242
2022-12-17 02:54:47,#bananamoon 瑠璃色さんは最早殿堂入りレベルでしょwwwwwwwwwwwwwww,720484715032145920,LSanala
2022-12-17 02:54:41,ランクインした方々おめでとうございます㊗️ いつも楽しませてくれてありがとうございます！ #bananamoon,1441435410886893569,banana_himosamu
2022-12-17 02:54:40,おめでとうございます！！  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 02:54:36,凄すぎる #bananamoon,3435176064,TouchUpDown
2022-12-17 02:54:31,バナナムーンの村神様やん！  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 02:54:30,みなさん本当にすごいな… #bananamoon,1111261004002783237,emonTOMAREMO46
2022-12-17 02:54:30,おめでとうございます！ #bananamoon,1016186070298345472,yoshi_8O4
2022-12-17 02:54:28,みなさんお疲れ様でした #bananamoon,1305368789735759873,azihirakaityou
2022-12-17 02:54:26,得意なコーナーとかあるんだろうな 人によって #bananamoon,922751658060275713,The_Iron_Tower
2022-12-17 02:54:20,メール採用される人ってなにか作家でもされてるのかな？ってくらいネタが豊富すぎる  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 02:54:19,ヒロメネスで1位を取る事なんてただの憧れだったのに、段々と憧れだけで終わらせられなくなって、去年2位でありえん悔しい想いしたけど、5年間送り続ける事を辞めずに死ぬ気で頑張ったら、三冠という最高の結果になりました！ 2022年のヒロメネス最強は俺です。  #bananamoon,695826869367783426,RN_ruriironoumi
2022-12-17 02:54:19,演出考えるのほんとすごい #bananamoon,1430779288081469443,zoom_46731
2022-12-17 02:54:17,壁が厚いんだよなー  #bananamoon,1040224785739870208,chikaba_takuto
2022-12-17 02:54:14,みなさん本当におめでとうございます🎉🎉🎉  #bananamoon,1527281573216673792,JACK__73_
2022-12-17 02:54:05,ニヒルさん、演出も同率3位！ #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:54:04,2023年こそは…一位を #bananamoon,1420533429532123136,gkdn_in_shiki
2022-12-17 02:54:03,瑠璃色の海さん凄すぎるよ #bananamoon,1386334382596657155,curvenohiketsu
2022-12-17 02:53:58,サイン3つ！？！？ #bananamoon,1101433367050936320,TKSMR72472259
2022-12-17 02:53:56,4冠ならず！  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 02:53:50,懐かしいネタばかりwww 皆さん読まれるだけあってレベル高いな～ この方達の壁を越えられないとメールは読まれない😵  #bananamoon,1564294499312222208,white_raven46
2022-12-17 02:53:49,1個差惜しい #bananamoon,1432355431519686656,asakarasteak
2022-12-17 02:53:49,今年のバナナムーンGOLDは瑠璃海さんの年と言っても過言ではないな  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 02:53:48,演出って読まれないこと多いからモチベーションが難しいんよな。  #bananamoon,801254994410225664,3gi0ki8ra
2022-12-17 02:53:41,もうあげれるスパッツがねぇんだよ！w #bananamoon,784321230,503227
2022-12-17 02:53:31,#瑠璃色の海 sanッニ ネタ 書イテモライタイ✏️ #bananamoon,3304018344,jackiechan_jp
2022-12-17 02:53:30,四冠はならず #bananamoon,1076145401764315138,SJPeIawIcNqoqXy
2022-12-17 02:53:28,演出1位はワクワクワックさん  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:53:27,この辺りは基本寝てるからほぼ初見 #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 02:53:24,いや相当僅差での戦いだよなー #bananamoon,1101081855728660481,fabananasounds
2022-12-17 02:53:19,金春のお母さんwwwwwwwwww #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:53:17,瑠璃色の海さん本当におめでとうございます！  #bananamoon,1267989446445522945,radio_tagame877
2022-12-17 02:53:02,なるほど！超常連さんでも、苦手ジャンルがあるんだな～～～！！！！！ 深夜ラジオの投稿！奥が深いわ～～～！ｗ #bananamoon,1122268500,radioyaji1
2022-12-17 02:52:55,もうあげれるスパッツがねーんだよw #bananamoon,1169195713084805121,ygi_1033
2022-12-17 02:52:54,わくわくわっくさん！！ #bananamoon,1186912971831689219,katoutaigers
2022-12-17 02:52:51,ハガキ職人のみなさんすげーわ カッコいいです！！！ #bananamoon,1224592960722894848,ohiru_GenAK
2022-12-17 02:52:50,採用メール全て面白いしヒロメネス採用される方々は天才なんだろな  #bananamoon,995679486556360705,minaaaaminnnn
2022-12-17 02:52:47,六本木キッド #bananamoon,563206459,toaruotoko1994
2022-12-17 02:52:47,わくわくわっくさんが四冠止めた #bananamoon,706501264020885504,NOGI_minamin46_
2022-12-17 02:52:44,1通差 #bananamoon,826042782254903296,blue_pencils877
2022-12-17 02:52:41,もうあげれるスパッツがねぇんだよ！ #bananamoon,563206459,toaruotoko1994
2022-12-17 02:52:41,劇団員シキさんもニヒルさんも凄すぎる！ 忍耐弱い俺にはヒロメネスは難しいから本当に尊敬します。 #bananamoon,1267989446445522945,radio_tagame877
2022-12-17 02:52:40,瑠璃色の海さん四冠ならず #bananamoon,756734932697751552,CZV2iorinanase
2022-12-17 02:52:37,そうなんですよ 一通差なんですよ #bananamoon,1420533429532123136,gkdn_in_shiki
2022-12-17 02:52:33,瑠璃色の海さんって何者なんだ？ スゴすぎ  #bananamoon,3146822959,chiba_lott_45
2022-12-17 02:52:32,ここに選ばれるというのは努力の賜物だよね #bananamoon,1131356607508385792,eguemonn
2022-12-17 02:52:19,能力者のやつ好き #bananamoon,3306479629,coconutomuraisu
2022-12-17 02:52:17,瑠璃色さんがもはや村上宗隆なんだよ。。   #bananamoon,1263854292101808133,RN05825276
2022-12-17 02:52:15,ヒムの奇妙なチ○チ○ #bananamoon,563206459,toaruotoko1994
2022-12-17 02:52:11,瑠璃色の海さん三冠凄すぎます #bananamoon,706501264020885504,NOGI_minamin46_
2022-12-17 02:52:03,わくわくわっくさんが四冠を阻止。#bananamoon,844514138504114176,marimotantanmen
2022-12-17 02:52:03,六本木キッド大好き 当時も腹かかえて笑った気がする #bananamoon,826042782254903296,blue_pencils877
2022-12-17 02:52:00,統一できず！！！でもすごい！ってかみんなすごい！ #bananamoon,1101987934809407488,rifujinyononaka
2022-12-17 02:51:50,ヒムの奇妙なチンチン好き #bananamoon,142699392,kombudashi
2022-12-17 02:51:50,瑠璃色の海さんカッコ良すぎる  #bananamoon,3668901018,KAWAKAMI199977
2022-12-17 02:51:44,#bananamoon 三冠とか霜降り粗品さん、マヂラブ野田さんより多いじゃん！,720484715032145920,LSanala
2022-12-17 02:51:43,ラジオのいわゆるハガキ職人さん達は投稿する数もスゴいけど、普段からネタを集めまくってるんだろうな…尊敬しかありません😭  #bananamoon,1564294499312222208,white_raven46
2022-12-17 02:51:36,もう瑠璃色の海メネスじゃん  #bananamoon,1247451108131274752,sabi_coron221
2022-12-17 02:51:35,シキさん惜しい〜  #bananamoon,1527281573216673792,JACK__73_
2022-12-17 02:51:35,瑠璃色の海さんすげぇ  #bananamoon,881801432499802112,nau_nogi
2022-12-17 02:51:28,ヒロメネス3冠達成 どれだけの時間費やしてるんだろう めちゃくちゃすごい #bananamoon,1211325851255459840,JUNKANNradiko
2022-12-17 02:51:23,これ、めっちゃ笑った気がする！ #bananamoon,1473309759441108996,handt2412
2022-12-17 02:51:21,このネタ覚えてるｗ #bananamoon,953991235,sibaoha_0717
2022-12-17 02:51:14,この時間止める演出ほんま好き  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:51:12,瑠璃色の海さん二冠すげぇなぁ、、 へー… え？え？三冠！？ #bananamoon,1055077157376913408,EienNoNizi1119
2022-12-17 02:51:10,瑠璃色の海さん凄すぎ！！！ おめでとうございます！！！  #bananamoon,1551467520926035969,tokyo87703
2022-12-17 02:51:03,劇団員シキさんもほぼランクインはやべーな #bananamoon,1393917341214199813,WatWatgifu
2022-12-17 02:50:58,瑠璃色の海さん強いわ  面白いのもズルすぎる  #bananamoon,798386249228697600,reizeruda
2022-12-17 02:50:52,ニヒルなビニールさんも頑張れ！💪  #bananamoon,1068253783912673280,T2Wx03G4hhQij3G
2022-12-17 02:50:50,瑠璃色さん凄い。 #bananamoon,1254781887127490579,noginonichijo
2022-12-17 02:50:49,シキさんがずっと惜しい #bananamoon,952845624159776768,TacoTue_King
2022-12-17 02:50:48,瑠璃色さん4冠なるか！？  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 02:50:33,演出は4人3位がいる  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:50:30,確かに演出と言えばシキさんのイメージだったな笑  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 02:50:29,グランドスラム行けるか？ #bananamoon,1147796320695934976,Koh_nogi122
2022-12-17 02:50:26,三冠は凄すぎる👏とんでもない量のメールが来るというこの番組で… #bananamoon,1548304346966028288,love_nabana
2022-12-17 02:50:25,常連ぐみさすがぁ…瑠璃色の海さん3冠やばぁ👑👏  #bananamoon,1223945394,a_me1122
2022-12-17 02:50:23,コントレイルやんw  #bananamoon  #バナナムーンGOLD,2264308434,kurohakase8012
2022-12-17 02:50:20,三冠えぐすぎますw #bananamoon,1125252655629066240,Rakuraku_0823
2022-12-17 02:50:20,瑠璃色の海さんの打率すごすぎ #bananamoon,430598931,sorano127
2022-12-17 02:50:18,3冠はマジで人生賭けてんだろうな… #bananamoon,1499775593423900672,htmr_919
2022-12-17 02:50:18,三冠王... #bananamoon,1322146663629164544,kurage_da
2022-12-17 02:50:16,おぉ、三冠王じゃん！すげぇw  #bananamoon,713828208198623232,Yabanjindayo413
2022-12-17 02:50:16,ヒロメネス統一なるか？ #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:50:14,瑠璃色の海さんやばっ😌  ３冠って😅  #bananamoon,808733109852045312,reikayuuriyuri
2022-12-17 02:50:11,瑠璃色の海さん流石 #bananamoon,2260049564,BwgjSay
2022-12-17 02:50:10,瑠璃色の海さん、スゲェな… #bananamoon,162305176,misago_eighth
2022-12-17 02:50:10,シキさん演出2位！ #bananamoon,826042782254903296,blue_pencils877
2022-12-17 02:50:08,瑠璃色の海さん三冠王なの強い  #bananamoon,1464622881111896066,See_TheForest
2022-12-17 02:50:08,瑠璃色さんにヤクルト1000プレゼントしなきゃw  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 02:50:08,グランドスラム達成か？ #bananamoon,139981529,81_pnk2
2022-12-17 02:50:07,瑠璃色の海の大会www #bananamoon,1224592960722894848,ohiru_GenAK
2022-12-17 02:50:07,演出はシキさん強かった気がする  #bananamoon,1040224785739870208,chikaba_takuto
2022-12-17 02:50:06,3冠すごい！  #bananamoon,433346669,MoonsPool
2022-12-17 02:50:06,こっちも2位だーー！！！ #bananamoon,1420533429532123136,gkdn_in_shiki
2022-12-17 02:50:05,「瑠璃色の海の大会」がまじでそれで凄過ぎる #bananamoon,1196960973157875714,facttofiction
2022-12-17 02:50:05,3冠凄すぎる、、、東の村上、西の瑠璃海（さん）じゃん  #bananamoon,1561350976862244867,noginogishiorin
2022-12-17 02:50:04,三冠凄い  #bananamoon,1443719983855386635,z_friend_tntms
2022-12-17 02:50:02,瑠璃色の海さんすげえ #bananamoon,1528290180670849026,f13_0831
2022-12-17 02:49:58,演出3位は4人もいるのか！  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 02:49:58,二冠だったからもしかしたらと思ったら✨三冠王✨ 瑠璃色さん流石です #bananamoon,1304757397018177537,9EzUgXZtXSCXi0U
2022-12-17 02:49:55,#bananamoon 来いやぁオラァー！！！！！！！ https://t.co/QkRJUymXEi,1485167384,sksnj1
2022-12-17 02:49:54,瑠璃色さんすげぇ...！！ #bananamoon,1390604055907426304,deneperodn406
2022-12-17 02:49:52,強すぎてちょっと引いてる笑 #bananamoon,1131356607508385792,eguemonn
2022-12-17 02:49:52,瑠璃色の海さんすげーな #bananamoon,1585333567428534273,kakusan877
