created_at,text,author_id,username
2022-12-16 01:40:37,林田さんは座王でも台風の目だから林田=モロッコは理解できる #ナインティナインANN,1424594234,doorknobsmz
2022-12-16 01:40:36,モロッコ林田 #ナインティナインANN,1073357628301033477,shiwori_desu
2022-12-16 01:40:22,#ナインティナインANN モロッコ林田ww,972038447333392385,hiromun062016
2022-12-16 01:40:15,マックグリドルって柔らかいパンにメープルシロップ埋め込んであるやつでしょ  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:40:15,モロッコ林田w #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:40:10,ザ・マミィ林田→ザ・モロッコ林田 #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:40:10,モロッコ林田w  #ナインティナインANN,1476805266335498242,KEEP_FreeSpace
2022-12-16 01:40:09,モロッコ林田w #ナインティナインANN,1066156377586851840,morurin_yoshi
2022-12-16 01:40:06,フィッ竹さん期待してたんだけどな #ナインティナインANN,2992404284,rapiecage99
2022-12-16 01:40:04,ザ・モロッコ林田 ｗｗｗ #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:40:03,ほぼVやねん！フィット竹村な状態だったしｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:40:02,マックグリドルって何？ #ナインティナインANN,784321230,503227
2022-12-16 01:40:01,しらんわ～ｗ  #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:39:59,モロッコ林田ｗ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:39:58,フィッ竹さんの体たらくw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:39:58,甘いパン やめw #ナインティナインANN,791871237383397376,yaiyai412
2022-12-16 01:39:55,突き詰めた #ナインティナインann,56921010,ptpn23
2022-12-16 01:39:53,モロッコみたいな感じでしょ？ モロッコ林田　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:39:37,フィッ竹さんに厳しいリスナーｗ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:39:34,オドぜひで春日とスギちゃんでなんでもチーズかけたら美味しくなるかの検証やってたな #ナインティナインann,56921010,ptpn23
2022-12-16 01:39:31,フィット竹村の2022年 #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:39:18,チーズのトッピングなんて最近出てきたやつだからな  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:39:17,#ナインティナインANN 豚骨ラーメンは麺硬いのが好きやし、牛丼は紅生姜派、マックグリドルは聞いた事ない… 20代じゃないんかな自分…,972038447333392385,hiromun062016
2022-12-16 01:39:13,今、気になってマックグリドル調べてるけど…甘いマフィン的なやつなのねぇ〜… これは美味しそう…😋 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:39:13,20代だけどチーズ牛丼食べないぞ！あれは牛丼の定義からかけ離れてる！トッピングは紅しょうがたっぷりに限る！ #ナインティナインANN,2428970029,nn2813nn
2022-12-16 01:39:11,朝だったらメガマフィン(笑)朝からがっつり( ｀ー´)ノ  #ナインティナインANN,121609652,gokura03
2022-12-16 01:39:11,ちょうど3日前にマックグリドル食べたぜ～、コーヒーに合うよ、250円で安いし😃 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 01:39:03,牛丼は生卵と紅しょうがだけで食べたい #ナインティナインANN,784321230,503227
2022-12-16 01:38:50,チーズはあった方が良い！！！！！  ってか、チー牛世代て笑  #ナインティナインANN,1092400094479933441,mr19nkh92g510ky
2022-12-16 01:38:43,マックグリドルは甘い×しょっぱい  #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 01:38:43,マックグリドル  #ナインティナインANN https://t.co/W8QjEeR6Ax,2211111228,hanihani414
2022-12-16 01:38:41,出川さんの「おい小僧！！」が聞けるの楽しみ🤣  #ナインティナインANN,981699122926305280,RtyStks
2022-12-16 01:38:39,じゃあ来年は｢初めてのチーズ牛丼、マックグリドルSP｣もやれますね #ナインティナインANN,2938056350,rn_totty0121
2022-12-16 01:38:25,注：マックグリドルが登場したのは2007年です #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 01:38:23,チー牛世代ｗ  #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:38:23,チー牛世代じゃなくて普通にZ世代でよろしよ #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:38:14,チー牛は人生で食べた事ないな。くどい気がするんだよな。  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:38:08,今夜はリアタイでオジサンたちとワチャワチャ(チー牛食べた事ないオジサンです。) #ナインティナインANN,1407197335,sh_gaki
2022-12-16 01:37:58,チー牛世代w #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:37:52,👂 #ナインティナインANN,1573038708,inoue_wise
2022-12-16 01:37:48,ワチャワチャしよう！  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:37:47,チー牛世代w  #ナインティナインANN,1225681337815683072,rentanokami
2022-12-16 01:37:47,マックグリドルって何？ #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 01:37:46,私も紅ショウガなし( ｀ー´)ノ でもチーズはしないなー(笑)   #ナインティナインANN,121609652,gokura03
2022-12-16 01:37:41,今夜はおじさん達とワチャワチャしよう‼︎  #ナインティナインANN,798386249228697600,reizeruda
2022-12-16 01:37:38,牛丼はシンプルに何もかけない派です  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 01:37:37,チーズ牛丼に驚くのは流石におじさん過ぎるだろｗ  #ナインティナインANN,135367130,paradise0819
2022-12-16 01:37:33,チー牛世代wwww #ナインティナインANN,784321230,503227
2022-12-16 01:37:31,ディレクターのキューで 乱入するD川さん  #ナインティナインANN,924627894365597698,_yumezou_
2022-12-16 01:37:17,岡-1決勝進出者で今年のM-1決勝進出者はいないのか… 賞レースは難しいね😶  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:37:14,麺柔らかい豚骨ラーメン？？ チー牛世代怖いなー  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:37:07,チーズより紅生姜世代、私もですw  #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:37:04,牛丼にチーズでチー牛か #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 01:36:55,チーズあった方がええんか…紅ショウガだけでええわ　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:36:55,今夜はおじさん達と 一緒に わちゃわちゃしよう！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:36:53,チー牛世代ｗｗｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:36:30,月曜ANNSPW予告！ #ナインティナインANN #cnann,1257990413463384065,817ET_99
2022-12-16 01:36:22,わちゃわちゃしよう #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:36:22,もとい、12月29日のゲスト。 #ナインティナインANN https://t.co/XIIyqFtwSy,1407197335,sh_gaki
2022-12-16 01:36:10,#ナインティナインANN  岡村さん「この大会を皆さんがどう捉えてるかわかりませんけど、以前は（おかずクラブ）オカリナ（さん）がオカリナ吹いてるだけ…って言うのも」  来週、生で聞いたリスナーの中からカニをプレゼント❗ 再来週は年末恒例『キューで乱入』の男が再来❗  絶対聞くよーに‼️‼️,1279444705122476033,RN05610494
2022-12-16 01:36:10,今夜はおじさん達と一緒にワチャワチャしよう！ #ナインティナインANN,784321230,503227
2022-12-16 01:36:10,#ナインティナインANN  来週スペシャルウィークのお知らせ ///／ #岡1グランプリ ‼️‼️‼️ \\\＼ 出場者  #ミキ #昴生 ←女子高生のイントネーション（５） #東京ホテイソン （２） #ランジャタイ （初） #ザ・マミィ （初）林田さんの為の大会になる？ #矢部浩之 （３）小西さんから「今年どうしよ？」,1279444705122476033,RN05610494
2022-12-16 01:36:06,再来週はディレクターのキューを合図に石田教授が「オイオカムラタカシ！」と乱入してくれるそうです #ナインティナインANN,2212596499,electlightning
2022-12-16 01:35:59,わちゃわちゃしよう！  #ナインティナインANN,1277700741788909569,46Sakamiti1006
2022-12-16 01:35:57,わちゃわちゃしよう  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 01:35:56,年内最後の放送は出川さんがゲストか。わかってはいるんだけど乱入シーンには毎回笑ってしまう。 #ナインティナインANN,154353972,kazuo_nanasuke
2022-12-16 01:35:51,わちゃわちゃしよう！  #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:35:49,矢部「今夜はおじさんたちと」 岡村「一緒に」 ナイナイ「ワチャワチャしよう」 #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:35:38,ラスト！ #ナインティナインANN,1422096812979015682,starliner9305
2022-12-16 01:35:33,再来週は毎年恒例のあの人の登場か #ナインティナインANN,756734932697751552,CZV2iorinanase
2022-12-16 01:35:33,出川さんがキレてそうだから、怒りの源さんヘビメタジングル。 #ナインティナインANN,1407197335,sh_gaki
2022-12-16 01:35:28,年内最後の放送のゲストは出川さんっぽいね 石田先生の答え合わせはいつだろう #ナインティナインANN,1434131941264007176,IKATOTAK0
2022-12-16 01:35:19,年内ラストの｢小僧ー｣ が聞けるのか！笑 #ナインティナインANN,791871237383397376,yaiyai412
2022-12-16 01:35:11,年内最後は出川さん😊  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:35:10,絶対に聴くよ～に！ #ナインティナインANN,784321230,503227
2022-12-16 01:35:05,出川さーん！⁽⁽٩(◍˃ᗜ˂◍)۶⁾⁾ #ナインティナインANN,193372700,xxnaoanxx
2022-12-16 01:35:01,マミィ林田さんはサッカー好きだし矢部氏と気が合う気がする。  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:34:56,一年早いな。  年内最後の放送は ゲスト キレたナイフさん ですね。😲 #ナインティナインANN,1202210350470291456,book_greengoods
2022-12-16 01:34:52,12月29日は毎年恒例出川哲朗さんだ マジで出川哲朗さんゲスト回は面白いから楽しみ 出川さんのおいおい〜岡村隆史とか小僧とか聞けるかな   #ナインティナインANN,1501239104255639561,R14429964
2022-12-16 01:34:49,29日には例の御方が乱入予定 φ(・＿・”）ﾒﾓﾒﾓ #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 01:34:49,年内最後の放送は毎年お馴染みやばいよやばいよおじさんだ！ #ナインティナインANN,2428970029,nn2813nn
2022-12-16 01:34:48,#ナインティナインANN  楽しみやわ。,1345617102237888514,Yumetokibou6
2022-12-16 01:34:48,絶対に聞くように  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:34:47,今年も出川さん！？ #ナインティナインANN,874221187512942592,FridayKessen
2022-12-16 01:34:46,#ナインティナインANN https://t.co/s5a56hdVKn,342791662,JUKE0914
2022-12-16 01:34:46,やった！年末恒例  #ナインティナインANN,571403236,bg08120
2022-12-16 01:34:42,矢部さんは(W杯イヤーだから)リフティングかな？ 再来週のゲスト、バレバレ（笑） #ナインティナインANN,1407197335,sh_gaki
2022-12-16 01:34:42,再来週は出川さんか #ナインティナインANN,784321230,503227
2022-12-16 01:34:41,再来週は、出川さん来るのね😀そちらも、楽しみだわ！ #ナインティナインANN #出川哲郎,3319921063,1017Kumiko
2022-12-16 01:34:39,再来週はキューを振らない乱入しないあの男が来るのか！　#ナインティナインann,6238212,ikumi
