created_at,text
2023-01-15 11:33:46,もう一度逢いたくて高橋洋子さんが歌ってたのは存じてましたドラマ悪女ワル石田ひかりさん主演のを見ててこの曲好きになってサントラ盤も買いました
2023-01-15 11:33:49,洋子は一人で頑張りました
2023-01-15 11:33:51,of hopeを発見しました続けて聴くと声が変化したのがわかるね
2023-01-15 11:33:57,残酷な天使のテゼで知ったからバラドシンガ高橋洋子は初喋り方はテレビで素人さんをドッキリさせる番組で見たことあるから知ってたけど元こんなに優しく歌う人だったんだ꒪ꇴ꒪エヴァと全然違う
2023-01-15 11:33:58,でも日天向きだと思う
2023-01-15 11:33:59,安住さんまでご連絡ください草
2023-01-15 11:34:01,あれだけ喋ると歌の喉には響いちゃうんだろうね歌の前には微調整されるんだろうね
2023-01-15 11:34:04,おしゃべり出せる場所笑
2023-01-15 11:34:11,え高橋洋子さんの歌は改めて聴かないといけない
2023-01-15 11:34:12,高橋洋子さんバブルの香りがする
2023-01-15 11:34:13,やっぱ局長は年上の女性と相性が良いお話しが転がる転がる
2023-01-15 11:34:15,厳しい一族
2023-01-15 11:34:15,へ吉岡里帆って今日誕生日なんだなそういやビッグハットの廊下ですれ違ったことある
2023-01-15 11:34:16,確かにw
2023-01-15 11:34:20,洋子はひとりでがんばりました
2023-01-15 11:34:21,こんなに喋るバラドシンガは居ないこのギャップ感は綾戸智恵か高橋洋子かw
2023-01-15 11:34:25,やはりスパルタ一家娘さんもw
2023-01-15 11:34:26,高橋洋子さん透き通った歌も歌うのね≧≦b
2023-01-15 11:34:29,お喋りが出せる場所はないんじゃないかな⁇漫談みたいだもの
2023-01-15 11:34:32,しゃべるバラドシンガw
2023-01-15 11:34:36,もっと色んなところでトクで注目されて欲しいなこんな明るいお人柄を隠しておくなんて勿体無いで大泉洋さんとの掛け合いとか面白そう
2023-01-15 11:34:36,個人的には歌がうまい人に限ってトクは別人だと思ってるのでその意味では意外性はなかったw
2023-01-15 11:34:36,確かにバラドシンガとしてもエヴァシンガとしてもこういうトクは出せないやね
2023-01-15 11:34:37,中島みゆきを見るようだ
2023-01-15 11:34:37,娘さんもカッコイイのね
2023-01-15 11:34:38,こんなに喋るバラドシンガいないw
2023-01-15 11:34:39,やしきたかじんの再来やな
2023-01-15 11:34:39,全国の力のあるみなさんw
2023-01-15 11:34:39,なんか中島みゆきさん的な明るさ
2023-01-15 11:34:42,幼少期はお父様にしごかれ今は娘さんにしごかれるw
2023-01-15 11:34:43,安住さんが司会するしかないっスね
2023-01-15 11:34:44,のまぁ芸術系だと作品と人格は別物だから笑
2023-01-15 11:34:49,厳しめの
2023-01-15 11:34:50,主題歌がでデイトオブバスもかかってた悪女
2023-01-15 11:34:52,私がビックリしちゃった
2023-01-15 11:34:54,安住さんまだ声が本調子ではない代役の人かと最初思った
2023-01-15 11:34:54,毎週来る気かww
2023-01-15 11:34:54,発散しに来てくださいw
2023-01-15 11:34:56,安住氏が窓口w
2023-01-15 11:35:02,是非月イチでもゲストで
2023-01-15 11:35:02,高橋洋子さん出てらっしゃるのか後で聴こうっと大好きだから流して欲しい
2023-01-15 11:35:02,今日のこの放送で高橋洋子さんのイメジがだいぶ変わった
2023-01-15 11:35:03,安住窓口何度目w
2023-01-15 11:35:03,高橋さんの親御さんも娘さんも厳しすぎて一流トレナだなそれにしてもの新曲めちゃかっこいいな
2023-01-15 11:35:04,週連続はいいかなぁ
2023-01-15 11:35:04,今日は楽しい放送高橋さんありがとうございます
2023-01-15 11:35:05,このお喋りを出せる場所は日天ですね
2023-01-15 11:35:09,自分の記憶アッパレなりえこの歌高橋洋子さんだったんだ
2023-01-15 11:35:09,安住さん復帰おめでとうございます元気なお声聴けて嬉しいです恋だろオンエアもありがとうございますやはり日曜の朝は安住さんのオプニングトクににやにやしないと始まらないですね
2023-01-15 11:35:17,広島のトレンドbot年月日時点
2023-01-15 11:35:17,しかしエヴァは完全に完結して良かった
2023-01-15 11:35:18,こんなに喋るバラドシンガはいないwww
2023-01-15 11:35:20,ミステリアスなイメジは崩れたかな
2023-01-15 11:35:25,高橋さんはよく喋るんです
2023-01-15 11:35:27,中島みゆきみたいに出せるのはラジオだな
2023-01-15 11:35:28,抑えてる分の発散なのかな
2023-01-15 11:35:28,安住さん経由でオファ受けるんかいw
2023-01-15 11:35:30,ラジオでおしゃべりしてほしい
2023-01-15 11:35:33,こんなにガハハハと笑うバラドシンガはいないでしょw
2023-01-15 11:35:35,は心が泡立ってニチテンが耳に入ってこないよ安住さん鼻声ですねお大事になさってほしい
2023-01-15 11:35:39,べらべらべらべら
2023-01-15 11:35:39,まだまた林原めぐみのtbnに比べたらテンションは低い方高橋さんは
2023-01-15 11:35:43,安住さんまでご連絡ください
2023-01-15 11:35:43,洋子はひとりで頑張りましたが何か洋子はまだだからフレズ面白いな頭の回転がめちゃ速いんだろうな
2023-01-15 11:35:44,一人称洋子で行ってほしい面白い
2023-01-15 11:35:51,ベラベラベラベラww
2023-01-15 11:35:52,めちゃくちゃ綺麗なビブラトとこのおもしろトクが同じ声帯から繰り出されてるギャップがたまらんです高橋洋子さんww
2023-01-15 11:35:54,定期で来て欲しいゲストさんだな綾戸智恵さんやヤマザキマリさんに通じる明るさとおしゃべりを感じました
2023-01-15 11:35:54,話している本人もビックリのゲストコナでしたたのしかったです
2023-01-15 11:35:55,高橋洋子さん面白いなあ新たなファミリ加入って感じ笑
2023-01-15 11:35:56,スナックようこ開店ですか
2023-01-15 11:35:56,安住氏こんなにしゃべるバラドシンガいないですよね
2023-01-15 11:35:56,高橋洋子さんまた日天に来て欲しいww
2023-01-15 11:35:59,高橋洋子さんこんな喋りが立つ方だとは思わなかった
2023-01-15 11:36:00,こんなに喋るバラドシンガ居ないいやこじんまりとしたライブハウスではシンガやミュジシャンよくお話してくれる方いますよ
2023-01-15 11:36:01,ベラベラベラベラwww
2023-01-15 11:36:01,介護職で会得したトクスキルなんで整合性は二の次なんだな
2023-01-15 11:36:01,高橋洋子さんラジオされたらいいのに初回ゲストは安住局長待遇で
2023-01-15 11:36:03,高橋洋子さんに関わる窓口は安住さんのラジオまで笑あの映画とか観てみたいのでどなたか笑
2023-01-15 11:36:06,助かりましたwww
2023-01-15 11:36:09,aju terus pantang mundur semangat ak okowi en ji arir ajri adia aksmi aosデザスタ언니이자일타스캔들사랑hay 꼬들pring estival esla ersions for andits use oolen apsun inggu
2023-01-15 11:36:11,今日聴いてたところラジオの日曜時空いてそうだけどそこで番組やってほしい笑
2023-01-15 11:36:12,高橋洋子さんがエバンゲリオンの歌のイメジしか無かったのですがこんなにおしゃべりされる方こんなバラド歌うとは思いませんでした
2023-01-15 11:36:13,ギャップがスゴイ
2023-01-15 11:36:16,しゃべりで笑わせ歌で泣かせるディナショとかできるんじゃない知らんけどww
2023-01-15 11:36:16,もう時間でしたか早い
2023-01-15 11:36:16,高橋洋子さんありがとうございました達者な方ですね
2023-01-15 11:36:17,ラジオでよかったら発散しに来て下さいw
2023-01-15 11:36:17,ベラベラ言っちゃった
2023-01-15 11:36:21,げすとに向かってベラベラとのたまう局長確かに高橋洋子さん話好きそうでもあることがわかった日曜の朝またいらしてほしいな
2023-01-15 11:36:22,日天ファミリ決定かwww
2023-01-15 11:36:22,来週もww何回でも来て欲しい笑
2023-01-15 11:36:24,まだ出てもらいたいですね高橋洋子さん
2023-01-15 11:36:25,トレンドじゃないですかwww
2023-01-15 11:36:26,イメジを崩すなという圧はあったと
2023-01-15 11:36:31,二代目綾戸智絵
2023-01-15 11:36:33,来週空いてるwww
2023-01-15 11:36:36,挫折味わってるから下町どうし外山アナとトク弾みそうやなぁw
2023-01-15 11:36:37,今度安住さん夏休みとかのピンチヒッタって手もあるかw
2023-01-15 11:36:41,また来てください
2023-01-15 11:36:41,高橋洋子さんのノリツッコミが聞けるとは思いませんでしたwまたいつか
2023-01-15 11:36:42,日天ファミリ入りですかね
2023-01-15 11:36:44,おもろかった
2023-01-15 11:36:49,全国の力のある方高橋洋子さんへのご用命はの安住紳一郎さんまで来週の日曜は空いているそうです
2023-01-15 11:36:51,エヴァでしか存じ上げなかったのでこのように楽しい方とは思わなかった高橋洋子さんありがとうございました
2023-01-15 11:37:01,面白かったwホントラジオされたら良いのになまた是非お願いします
2023-01-15 11:37:03,年一ゲストフォルダ入りかな
2023-01-15 11:37:06,来週日曜日あいてますよウソっ
2023-01-15 11:37:12,ゲストは歌手の高橋洋子さんmazonsの穴埋めで久保田利伸さんや松任谷由実さんのツアに参加していた話や一度歌手を引退してケアワカをしていた話など経歴を知らなかったので感心
2023-01-15 11:37:13,一応今後のスケジュルだけ
2023-01-15 11:37:13,スポニチのシタヤナギさん⁇早いgt安住紳一郎アナコロナ感染であの人のモノマネがマイブムまだ鼻声昔の白い巨塔に出ている
2023-01-15 11:37:15,歌手高橋洋子さんでしたありがとうございました
2023-01-15 11:37:15,私の中の渡辺真知子さん麻倉未稀さん日野美歌さんのような歌は激うまトクも面白い中に高橋洋子さん仲間入りしました
2023-01-15 11:37:17,高橋洋子さんと森口博子先輩のラジオめっちゃ面白そうやけど怖いもの見たさ笑
2023-01-15 11:37:24,約一時間前の話に煙をたてて
2023-01-15 11:37:29,ニチテンのゲストでバンド組めるよな
2023-01-15 11:37:31,ヤマザキマリさんみたいに不定期ゲスト期待wまたで聴こう
2023-01-15 11:37:32,よしにちてんに洋子のコナつくろう微笑
2023-01-15 11:37:40,お達者この人はこの番組でちょこちょこ呼んで貰おうww
2023-01-15 11:37:43,高橋洋子さん楽しい方でしたまたゲストに呼んで欲しい
2023-01-15 11:37:45,話の内容と喋りの面白さで本当に楽しかったです高橋洋子さんありがとうございましたもっと聞いていたかったな
2023-01-15 11:37:46,今日何回目の世田谷ボロ市
2023-01-15 11:37:47,サファリと言えばぐんまです野生そのままにライオンゾウキリンシマウマホワイトタイガなど種以上の動物たちが大集合大好評餌やり体験バスなど見どころもいっぱい群馬サファリパク上信越道富岡インタ降りてすぐ
2023-01-15 11:37:48,喋るバラドシンガ高橋洋子さんお話聞いてると元気になります
2023-01-15 11:37:48,新たなファミリ爆誕ノ
2023-01-15 11:37:49,洋子はまだどうした洋子洋子は娘が赤ペン先生洋子の一人称は私ではなく洋子
2023-01-15 11:37:49,来週日曜日洋子の予定空いてますよオドリ春日さんみたいゞ
2023-01-15 11:37:49,安住氏ラジオのうちで良かったらまたいらしてください高橋洋子さんあいいんですか来週の日曜空いてますよ早ええよwwww
2023-01-15 11:37:51,隠密歌手かっこいい私も隠密したい
2023-01-15 11:37:55,洋子の話面白かったw
2023-01-15 11:37:57,スタッフのみなさん高橋洋子さんの定期ゲスト枠入りお願いしますとても楽しい時間でしたもっともっとお話聴きたいです
