created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-15 11:54:29,1614455953109442560,メルカリ 紹介【HFKNWW】 ラクマ 紹介【Dp8UW】 それぞれ登録時にご入力頂けますと、500円分以上のポイントが貰えます。 ご自由にお使いください。 #メルカリ招待コード #ラクマ招待コード  #ドンブラザーズ 高橋幸宏さん #ワイドナショー #nichiten #仮面ライダーギーツ ルミちゃん,1579115891521896450,ShawEvelyn4,0,0
2023-01-15 11:54:17,1614455903054606338,ウィンターファンシーフードショー #nichiten,139396121,MT54_away,0,0
2023-01-15 11:54:11,1614455879079989248,そうたくん、にちてんの「てん」は10ですよ #nichiten,134622257,gaoqiaoren,4,0
2023-01-15 11:54:06,1614455856854364161,しょーみーしょーみー  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-15 11:54:03,1614455845542330369,醤油〜醤油〜♪ #nichiten,1223769349447540736,YugovicSuzuki,2,0
2023-01-15 11:54:00,1614455833395597312,カレーの水分を大根で補うつもりで水少なめにするとサラサラにならないはず～大根おろしにして入れると肉も柔らかくなっていいですな　#nichiten,890478526712791040,ashi_tamago,2,0
2023-01-15 11:53:57,1614455821953544193,途中で流れてるんですよ… #nichiten https://t.co/nQPvzh0Kce,139396121,MT54_away,2,0
2023-01-15 11:53:51,1614455795923537921,列島ってやっぱりアイランドなんだな。。  #nichiten,95114793,gaylakite,0,0
2023-01-15 11:53:46,1614455774025240577,提クレまで小声　#nichiten,1316872534885715968,EgcsXKEozvAeEdd,1,0
2023-01-15 11:53:42,1614455758053339137,和豚が死 #nichiten,2991031126,ayurah_radio,1,0
2023-01-15 11:53:38,1614455741896884227,WAとん餅ブタ〜♪  和豚でシナモン料理も美味しく〜  #nichiten,486528886,Tokyo_Ricks,0,0
2023-01-15 11:53:33,1614455722309451776,和豚餓死 #nichiten,134622257,gaoqiaoren,3,0
2023-01-15 11:53:33,1614455721667727360,日本でただ一人のしょうゆ大使によるしょうゆ情報センターからのお知らせ #nichiten,2271282710,134_smd,1,1
2023-01-15 11:53:30,1614455707730087937,これも聞かなかったことにしようかな？ #nichiten,1213316239423987712,crape72flower16,0,0
2023-01-15 11:53:29,1614455701795131392,神戸のトレンドTOP5 bot 2023年01月15日 11:53:28時点  #ドンブラザーズ #高橋幸宏さん #nichiten #ワイドナショー #仮面ライダーギーツ  #神戸のトレンドTOP5 #神戸,1478245724660060164,japan_botterz,0,0
2023-01-15 11:53:27,1614455696527077377,鰹節カレーに大根や蓮根入れたらおいしそう #nichiten #和風カレー https://t.co/HeA8wfXNng,268854973,suica054,2,0
2023-01-15 11:53:25,1614455685621907459,またリスナーメッセージが教えてくれる事に安住さん「聞かなかった事にしようかな」 中澤さん、ささやき気味に「この時間は〜」  この臨機応変さも好き。 #nichiten,1898062195,otonosuzu,7,0
2023-01-15 11:53:22,1614455673953353728,大根カレーは美味いから ポテチのカスの話 一気に食欲がなくなりました  #nichiten,110780230,kogahi,0,0
2023-01-15 11:53:18,1614455658144989185,近くのカレー屋さんの野菜カレー大根入ってたな。 #nichiten,143362934,yokkochi,1,0
2023-01-15 11:53:14,1614455642479292417,カレーはじゃがいもの代わりにカボチャを入れても美味しい。  #nichiten,108004192,rei_ayase,3,0
2023-01-15 11:53:11,1614455628864573440,ラジオ聴きながらツイート見てるのがこんなに楽しいとは！ #nichiten,2957389159,ALMA_2145_,7,0
2023-01-15 11:53:10,1614455624095629312,ｺﾉｼﾞｶﾝﾊｯ #nichiten,1610242203233972226,gs1I6HUB520wc9s,0,0
2023-01-15 11:53:10,1614455622141087745,今日の放送は、  聞かなかった事にしようネタが 多いなあ〜😅  #nichiten,1310426887370412035,fumitaka905954,1,0
2023-01-15 11:53:05,1614455601060540416,カレーにレンコンは大好き❣️😊 #nichiten,1233939286656897025,timeto_ssp,2,0
2023-01-15 11:53:04,1614455597260500993,大根は炒めても美味しいらしい 煮るイメージが強いけど  #nichiten,4431177912,popin954,3,0
2023-01-15 11:53:03,1614455596266422273,今夜はカレーにするか　 #nichiten,114987594,tanupocorin,0,0
2023-01-15 11:53:00,1614455583792586752,今日の約2時間もあっという間。たまにお休みも良いけど、やっぱり安住さんのいる「安住紳一郎の日曜天国」は必須番組。 楽しい放送ありがとうございました〜😊 #nichiten,861286266205159424,teimeigetsu,2,0
2023-01-15 11:53:00,1614455581783515140,カレーに大根、蓮根、美味しいよね🍛 #nichiten,1048071958288461826,radio_iiniku,2,0
2023-01-15 11:52:59,1614455577534697473,安住紳一郎の聞かなかったことにした話 #nichiten,134428996,ko_shi_hi_ka_ri,3,0
2023-01-15 11:52:55,1614455562225483776,これもｷｶﾅｶｯﾀｺﾄﾆｼﾖｳｶﾅ #nichiten,139396121,MT54_away,4,0
2023-01-15 11:52:54,1614455557292978184,ありゃもう終わっちゃう… 早いなぁ_(:3 」∠)_ #nichiten,232848667,ZiRdeRais,4,0
2023-01-15 11:52:54,1614455557242617856,カレーに大根を入れるというメールの短さにも驚いた #nichiten,1424594234,doorknobsmz,2,0
2023-01-15 11:52:54,1614455555304853506,今日は聞かなかったことにすることが多い  #nichiten,1404657213537325064,mmd12mm,2,0
2023-01-15 11:52:51,1614455543963480065,今日は忖度楽曲が続きますが、最後は 『YMOのライディーン（高橋幸宏さん作曲）』 かなと私は思っています。  #nichiten,124814506,moonkiba,0,0
2023-01-15 11:52:49,1614455534803091457,最近きづいた事 その多くは加齢に伴う事だと気付く 中高年リスナー多数派な番組…  #nichiten,486528886,Tokyo_Ricks,0,0
2023-01-15 11:52:47,1614455527282737152,ポテチは歯の間じゃなく てっぺんの窪みに埋まる #nichiten,463264321,EastWf205,1,0
2023-01-15 11:52:47,1614455527207219202,すきっぱならでは。#nichiten,1316872534885715968,EgcsXKEozvAeEdd,0,0
2023-01-15 11:52:42,1614455504339865603,CoCo壱の冬野菜は美味しいよねぇ・・・大根？(おぉ) #nichiten,618084430,cominglisten,0,0
2023-01-15 11:52:39,1614455492419682305,カレーに大根は冬によく使う。 カレーのために材料買うというより自宅にある材料で作るから冷蔵庫の在庫整理にもなる😊 #nichiten,2906951520,rinboobo,5,0
2023-01-15 11:52:34,1614455474417700864,とろたくさん😊  #nichiten,95190936,shuGUMBO,1,0
2023-01-15 11:52:31,1614455458752004096,疑問系で終わるメールずるいわww #nichiten,1051408436,aroundsuisan,3,0
2023-01-15 11:52:29,1614455452347293697,ユミタソ「この時間は！」（ヒソヒソ声）  #nichiten,1029725271098720257,hrg_bt,3,0
2023-01-15 11:52:27,1614455444931776512,#安住紳一郎 の #日曜天国 #nichiten #tbs  インド系のカレー屋で、 大根・里芋・レンコンが入っていたことがあり、 なるほど、醤油と砂糖で煮るか、スパイスを使うかの違いと思った。,772242983680827392,makurix2,2,1
2023-01-15 11:52:25,1614455436803215361,おでんの残りをカレーにしても美味しいから大根カレー美味しいはず。  #nichiten,1859452327,Ranchan2929,3,0
2023-01-15 11:52:25,1614455434647306240,ここで「武士は食わねど高楊枝、物を食べたら糸楊枝」というジングルが効いてくるな(違) #nichiten,132519575,yyyuuub,3,0
2023-01-15 11:52:25,1614455433825222658,奥歯に挟まる感じあるなあ。 #nichiten,139396121,MT54_away,2,0
2023-01-15 11:52:24,1614455431455465472,とろたくさん。 あのとろたくさんかな？  #nichiten,1233939286656897025,timeto_ssp,2,0
2023-01-15 11:52:24,1614455430650163202,日本のご家庭のスタンダードな具がじゃがいも、にんじん、たまねぎなので、もともと根菜とカレーの相性はいいんよねー 私もれんこん入れたりしてる 今度大根試そう #nichiten,815058564548988929,fagh0st,0,0
2023-01-15 11:52:20,1614455411993882629,中澤さんの「ささやき女将」ばりの提供読み～聴けてなんか幸せです👍️ #nichiten,1417446852786462720,vXkm4rq9rYOA6uQ,1,0
2023-01-15 11:52:16,1614455397947166720,#nichiten 山形県長井市の位置。 https://t.co/Z3iB4nava2,208041095,mari_fortepiano,2,0
2023-01-15 11:52:11,1614455376384241664,今日は日曜天国リスナーアーティスト特集にしたのね😂#nichiten,1103562040705077248,mattu_purple,1,0
2023-01-15 11:52:09,1614455367915966465,照英建設(振替) #nichiten #tbsradio #radiko,1686902354,rhythm_MARs,1,0
2023-01-15 11:52:09,1614455367752380423,ウチの嫁はんもカレーにキューブ状の大根入れてたな。あの頃は料理にも情熱があった。。  #nichiten,95114793,gaylakite,1,0
2023-01-15 11:52:00,1614455329559040000,大根はシミシミになって美味いらしいね やったことないけど  #nichiten,1404657213537325064,mmd12mm,0,0
2023-01-15 11:51:59,1614455324655890434,歌手の皆さんはレコ大対策に日曜天国聞くといいのかも。  #nichiten,1029725271098720257,hrg_bt,3,1
2023-01-15 11:51:58,1614455323406000128,コロナの後遺症で、めんどくさがり屋が顔出してきたのでしょうか #nichiten,265875668,FW523,0,0
2023-01-15 11:51:58,1614455323179487235,カレーに里芋はどうだろう #nichiten,1450125883,64MCZ,1,0
2023-01-15 11:51:57,1614455317261344768,醤！ #nichiten,104088331,pyosi,1,0
2023-01-15 11:51:55,1614455311154446338,うちはスープカレーに大根入れます。むかし札幌のイベントで大泉洋さん考案のカレーに入っていたのが美味しかったので😊 #nichiten,111293773,kotori6504,4,0
2023-01-15 11:51:53,1614455299334864896,今日は聞かなかったことにすることが多いなあwww  #nichiten,1740597164,on_chan_gyu,2,0
2023-01-15 11:51:51,1614455294511427585,どっか別のところでもカレーに大根入れる話を聴いたな。流行りはじめてるのかな？ #nichiten,16294331,wany_,1,0
2023-01-15 11:51:51,1614455292695293952,カレーに大根美味しいのかな。カレー風味の大根は美味しいからアリか？　レンコンは入れることありますー #nichiten,899647676043583490,nakakyou3,2,0
2023-01-15 11:51:49,1614455285564993537,カレーに大根は美味しい 特にスパイシーな激辛カレーにはとても良く合う  #nichiten,2578154000,yos0801,2,0
2023-01-15 11:51:47,1614455275087593478,聞かなかった事に出来るのが大人。　老いのブライトサイド。#nichiten,402660118,jackigudelhian,1,0
2023-01-15 11:51:43,1614455258369110018,コレも聞かなかったコトにｗ＞ポテチ食べている半分の時間は歯に引っかかるコトを気に掛ける #nichiten,189731850,susazuma,1,0
2023-01-15 11:51:42,1614455254237741056,大根入れるの美味しいですよね #nichiten,1095055064,okifeve2,0,0
2023-01-15 11:51:39,1614455244125245441,トカゲのリスナーかもしれん #nichiten,2156235379,nitoro19730821,0,0
2023-01-15 11:51:35,1614455226496581633,レコ大参加アーティストかつ日天リスナーしばりのリク曲になりましたねw(追悼の意でかけたYMOとゲストの高橋さんの曲を除く) #nichiten,137990568,hawkvision252,0,0
2023-01-15 11:51:34,1614455221836746753,高島彩さん…は相方の相方だった。 #nichiten,134428996,ko_shi_hi_ka_ri,1,0
2023-01-15 11:51:33,1614455216354787328,これ、最後の一曲に幸宏さんのボーカルの曲がくるんでないかなあ。。 #nichiten,372592402,chawa_tea,0,0
2023-01-15 11:51:30,1614455205965488134,華麗に大根 #nichiten,135903032,yuki_mutsumi,1,0
2023-01-15 11:51:23,1614455175904915457,シナモンって妊娠中あんまりよくないっていうけどニッキもあんまりなのかしら #nichiten,2645813894,gyu__jiru,0,0
2023-01-15 11:51:22,1614455170515226626,聞いてくれよ〜。   #nichiten,1409657094,torotaku7,8,3
2023-01-15 11:51:21,1614455167684075521,根菜カレーは聞くけど大根は知らなかったなあ #nichiten,1149654703619235841,Jamus_tomus,0,0
2023-01-15 11:51:21,1614455164987150336,えっそれは、、すきっぱなのでは #nichiten,64157548,misuke_s,0,0
2023-01-15 11:51:15,1614455139431239681,聞かなかった事にする(2回目)  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-15 11:51:14,1614455137287962625,最後の曲は?  #nichiten,1298962901399506945,AddictTbs,1,0
2023-01-15 11:51:09,1614455116920422400,カレーに大根！レンコンはわかるけど・・・ #nichiten,940485525206548480,spongekamo,0,0
2023-01-15 11:51:09,1614455115179753473,引っかかる歯は決まってる #nichiten,265875668,FW523,1,0
2023-01-15 11:51:03,1614455092106919938,今更だけど、やっぱり安住さんが居る放送は実家のような安心感😌✨  #nichiten,3039691807,SNemunemu,5,0
2023-01-15 11:51:03,1614455091641344000,ゆずでコンプリート(完) #正確には岩沢さんという無_仁_運転w #nichiten,618084430,cominglisten,1,0
2023-01-15 11:51:02,1614455087715483648,私も好き〜 大根　結構　いろんなのに入れちゃう。 チャーハンに入れるのも好きw #nichiten,463264321,EastWf205,1,0
2023-01-15 11:50:59,1614455075514224641,あえて北川さん作・メインの曲？#nichiten,88957115,machidays,1,0
2023-01-15 11:50:56,1614455060901294081,友達の唄　やっぱ好きだなー　#nichiten,97660963,uchiuchiuchiyan,0,0
2023-01-15 11:50:54,1614455051879317504,ポテチが歯に引っ掛かる？　 #nichiten,114987594,tanupocorin,0,0
2023-01-15 11:50:48,1614455027372023809,ゆずかけてくれた笑 岩沢さんのハモリに注視して聞いてくださっているんですね…ごくり　#nichiten,1535989895512363008,tsutashima,1,0
2023-01-15 11:50:45,1614455016752033792,#nichiten https://t.co/bcadgAIGl6,801616141,yujingwan,1,0
2023-01-15 11:50:44,1614455012641640448,安住さんに会うミュージシャンが、 日天聞いてるよーって 沢山声かけて来たりしてねー  #nichiten,1233939286656897025,timeto_ssp,1,0
