created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-22 03:00:02,1616858169623597061,ミッフィーちゃん🐰 アディオス お疲れ様でした👏🏻  #annkw,1260231193632468993,ynwa_kkp46,7,0
2023-01-22 03:00:01,1616858168298180609,現在のトレンド 1位:「#SnowManデビュー3周年」 2位:「#SixTONESANN」 3位:「#annkw」,4557350887,TBBMinecraftBot,0,0
2023-01-22 03:00:01,1616858166947643392,ミッフィーちゃん アディオス！ #annkw,1406424239557599233,1993_mkbs,2,0
2023-01-22 03:00:00,1616858164288425985,ミッフィーちゃん🐰 アディオス🇲🇱  #annkw,1363856262295822338,panpanhossypan,6,0
2023-01-22 02:59:59,1616858158324146177,ミッフィーちゃん アディオス！ #annkw,1571374054040543232,subgorou_equalD,4,0
2023-01-22 02:59:59,1616858157787254786,春日の骨壷は金庫ですww #annkw,1259081727672070144,AudreyeLaranja,7,0
2023-01-22 02:59:58,1616858156369596417,ミッフィーちゃん。 アディオス。お疲れ様でした！ #annkw,780433158562914304,yasuionna22,2,0
2023-01-22 02:59:58,1616858156059230210,ミッフィーちゃん  アディオス！ #annkw,1010215943690018818,negitama_nogi,2,0
2023-01-22 02:59:58,1616858155933388800,ミッフィーちゃん🐰 #annkw,1345739899207442439,Gaharagunsou91,3,0
2023-01-22 02:59:58,1616858152896696320,ミッフィーちゃん #annkw,3106623643,pokarajimo,3,0
2023-01-22 02:59:58,1616858152775081985,墓金庫じゃんwww  #annkw,1472423699597119491,Audrey4431kwann,2,0
2023-01-22 02:59:57,1616858150333972484,#annkw #オードリーANN   若林さん、チーム付け焼き刃の皆様、リトルトゥースの皆様  そして”所沢からお越しの春日さん”  今週もオツカレサマデシタ！  来週もよろしくですー！ https://t.co/OviNIfQmQF,2264308434,kurohakase8012,2,0
2023-01-22 02:59:57,1616858150287859715,卒業のくだりと最後最高だった笑 お疲れ様でした！  #annkw,1365249726648492039,tomatononakaha,5,0
2023-01-22 02:59:57,1616858149570613251,お疲れ様でした！ 説明が細かくて長い(┘｀｣´)を矯正したオープニング 記念ジングル製作裏話、家族旅行で悪い王様みたいな振る舞いの離婚疑惑の男の話も最高でした ミッフィーちゃん🐰 #annkw,1082802177238679553,crazyhorsewaka,26,0
2023-01-22 02:59:56,1616858148232658944,みっふいーちゃん あでぃおす #annkw,1416672285096775682,8nu8fzj1g4PGxlC,2,0
2023-01-22 02:59:56,1616858147494432774,今週めちゃくちゃ面白かった  #annkw,1347191867822067713,littlesinkai,9,0
2023-01-22 02:59:56,1616858146647212032,アディオス   #annkw,1614549986292948993,y1NFTHooN7tdG08,1,0
2023-01-22 02:59:56,1616858145284067329,最後、おもしろすぎやろ ミッフィちゃん、アディオス。  #annkw,1541788522406785025,FroudesuYousei,2,0
2023-01-22 02:59:55,1616858142603890688,お疲れさまでした！ ミッフィーちゃん アディオス #annkw,2181014833,Aonori556,9,0
2023-01-22 02:59:55,1616858142578728960,言ってることが怖すぎて頭抱えてる  #annkw,1459840855821684738,YqFsc_kameko,1,0
2023-01-22 02:59:54,1616858138963234818,@0 いや～、改めて春日の凄さが耳にこだましたな。 いや、今もこだましてる。 #annkw,1283290707118047242,fuzoku2dome,1,0
2023-01-22 02:59:53,1616858133611311104,最低最悪だけど面白過ぎたなwwwwww #annkw,1188159623787737088,b8CKiLh6nW1g4UH,2,0
2023-01-22 02:59:53,1616858131996495872,おやすミッフィーちゃんアディオス #annkw,1239120576,ciel_204,2,0
2023-01-22 02:59:53,1616858131967119360,墓金庫吹き出した無理 #annkw,4180305554,zacodays,1,0
2023-01-22 02:59:53,1616858131677736960,ミッフィーちゃん #annkw,1338138942302867456,goshow46,3,0
2023-01-22 02:59:52,1616858130620747776,@JAPAN_AIR_LIES 本年も宜しくお願い頼むナー🤲^ - ^👍 #annkw,735598631282057216,radio8163,1,0
2023-01-22 02:59:52,1616858129588948994,ミッフィーちゃん！アディオス！ #annkw,1380943759500664836,3150gorilla,1,0
2023-01-22 02:59:52,1616858129186291712,''墓金庫'' #annkw,1436300005778722817,okayu_1301,1,0
2023-01-22 02:59:52,1616858128737501184,オープニングからエンディングまで最高だったな ミッフィーちゃん アディオス！ お疲れ様でした~ #annkw,2429067818,aki_DCD,5,0
2023-01-22 02:59:52,1616858128586510337,最後の春日さんの替え歌も含めて今日は最高の音楽祭だったな(笑)(笑)  #annkw,891924126289371136,H8iroshimi0625,27,0
2023-01-22 02:59:52,1616858128271933441,若林さんのあれだけの爆笑、久々に聞いた気がする ミッフィーちゃん、アディオス #annkw,1162289104450572290,LeohohLtoh,3,0
2023-01-22 02:59:52,1616858128041246722,私のお墓の中に現ナマを入れてください #annkw,735503452093063168,c1derr0ad,2,0
2023-01-22 02:59:52,1616858127714123776,ミッフィーちゃん アディオス お疲れ様でした！ #annkw,3265743961,enuenuco,2,0
2023-01-22 02:59:52,1616858127445655553,今週もお疲れ様でした！！ ミッフィーちゃん🐰 #annkw,920474706884550662,yuko_t_0207,4,0
2023-01-22 02:59:51,1616858125382082566,替え歌面白いww #annkw,272494027,nandemosan,1,0
2023-01-22 02:59:50,1616858120646692865,ミッフィーちゃん アディオス  #annkw,1453181744044122117,rillnoo,13,0
2023-01-22 02:59:49,1616858117949775873,ミッフィーちゃん アディオス 楽しかったおつかれさまでした😊 #annkw,1283694953080606726,kickss11,3,0
2023-01-22 02:59:49,1616858117521960960,墓金庫！w #annkw,1430722377965477892,borot55,1,0
2023-01-22 02:59:49,1616858117173805056,私のお墓の中に現生を入れてくださいは草  #annkw,837590494502764544,chomateo46,1,0
2023-01-22 02:59:48,1616858114741141505,春日＝現ナマ #annkw,894396631956705280,JJIguodala,1,0
2023-01-22 02:59:47,1616858110400032769,最終的にファラオになりそう #annkw,1167384061091827712,gapao206,0,0
2023-01-22 02:59:47,1616858109775065089,アディオス おつかれさまでした  #annkw,770985785700986881,cfoyvricfoyvri,2,0
2023-01-22 02:59:47,1616858107715649536,替え歌下品過ぎてばか笑った ミッフィーちゃん、アディオス #annkw,1265936341340090373,mikushikanaiiii,2,0
2023-01-22 02:59:46,1616858104968413186,お疲れ様でした ミッフィーちゃん アディオス #annkw,777073044044992512,yosinamano_1,2,0
2023-01-22 02:59:46,1616858103852707841,普通に墓金庫したい気持ちはわかる #annkw,150210005,masarano3104,1,0
2023-01-22 02:59:46,1616858102447603715,ミッフィちゃん  #annkw,1502529667567611905,kassy_LTohi,2,0
2023-01-22 02:59:46,1616858102330167298,今日の放送ここ数年で一番好きかもしれない  #annkw,1385619612415401992,mortywith78k,1,0
2023-01-22 02:59:45,1616858100870549505,ミッフィーちゃん! #annkw,1436997534015057931,my11644425,2,0
2023-01-22 02:59:45,1616858099369013251,ミッフィーちゃん アディオス☝️  #annkw https://t.co/RGL42Has9v,1605360072892493824,PoorSurvival,9,0
2023-01-22 02:59:45,1616858099075403776,ミッフィーちゃ～ん🐇 アディオス👋   #annkw,1254990561699741696,Cafe_Donut_211,3,0
2023-01-22 02:59:45,1616858098060394496,墓金庫ww #annkw,1406424239557599233,1993_mkbs,1,0
2023-01-22 02:59:44,1616858096533647364,私のお墓の中に 現ナマを入れてください♪ www #annkw,748760920067706880,littlemy_xa,2,1
2023-01-22 02:59:44,1616858096420388865,#annkw  何このエンディングwwwwww,1378010109524070403,nichizyou619,3,0
2023-01-22 02:59:44,1616858096093253632,お疲れ様でした‼︎ #annkw,1183672267890315264,hinata_yorichan,1,0
2023-01-22 02:59:44,1616858095401205761,最後に最低の替え歌をありがとうございます。また来週！  #annkw,1525557466477785088,not_yokoshima,2,0
2023-01-22 02:59:44,1616858094381957123,おやすみッフィー☆ #annkw,1483746633972318210,puavww,6,0
2023-01-22 02:59:43,1616858093417299968,ミッフィーちゃん アディオス #annkw,1564306112429817856,lenri_0316,2,0
2023-01-22 02:59:43,1616858093043986433,ミッフィーちゃん  #annkw,1384520399224856580,tentou_hoboniku,2,0
2023-01-22 02:59:43,1616858092586831872,源さんと春日さんの初コラボ…私のお墓の中に～ぃ！ www  #annkw,745589088833593344,1pon_sunbon,1,0
2023-01-22 02:59:43,1616858091869601796,わかりやすく説明をしないの回  ミッフィーちゃん アディオス  #annkw #オードリー #オールナイトニッポン,2454331544,katayan_7,1,0
2023-01-22 02:59:43,1616858091261431809,お疲れさまでした #annkw,413942818,kazuking2004,4,0
2023-01-22 02:59:42,1616858089524973575,ミッフィーちゃん！ アディオス！  #annkw,292925069,63_roky,2,0
2023-01-22 02:59:42,1616858088988119040,私の～お墓の～な～かに～現ナマ入れてください～  #annkw,1393394220296065027,tokudaro,0,0
2023-01-22 02:59:42,1616858088841314306,墓金庫www #annkw,113931052,GMJADT,2,0
2023-01-22 02:59:42,1616858088270856192,金庫ｗｗｗ #annkw,841224177671577600,tk10181,1,0
2023-01-22 02:59:41,1616858084714086400,ミッフィーちゃん アディオス！ #annkw,1324752802535546880,hina_naita,3,0
2023-01-22 02:59:41,1616858082008764416,ミッフィーちゃん！  #annkw,866314123415494660,tamigen0501,3,0
2023-01-22 02:59:40,1616858079789985792,ゲンナマがあるだけw  #annkw,735364238840111105,zz_to_a,0,0
2023-01-22 02:59:40,1616858079769038850,墓金庫w #annkw,147255680,naoki0420,1,0
2023-01-22 02:59:40,1616858078808526850,(‘ω’)みっふぃ〜ちゃん (`L´└)この後夢でお会いしましょうアディオス お疲れ様でした〜👋  #annkw,886512728604422144,takarhythm3,7,0
2023-01-22 02:59:40,1616858078028398592,現生入れてください面白すぎるだろwww  #annkw,1472423699597119491,Audrey4431kwann,3,0
2023-01-22 02:59:39,1616858073200734208,墓金庫www #annkw,1380943759500664836,3150gorilla,1,0
2023-01-22 02:59:39,1616858073028759553,くだらないこと言ってたら時間です、ミッフィーちゃん #annkw,3029416029,satuki58,4,0
2023-01-22 02:59:39,1616858072949096449,クリピ卒業に対するアンサー、源さんとコラボしたジングルの制作秘話。 ラジオから生まれる横の繋がり、離れてるけど繋がってるって感じ。ラジオの好きなところを体現している様で心地よい。 墓金庫コラボ楽しみにしてます() ミッフィーちゃん👋 #annkw #cnann #星野源ann,1136343971880361985,canseeiflisten,23,0
2023-01-22 02:59:38,1616858071506251776,現生www #annkw,1571374054040543232,subgorou_equalD,2,0
2023-01-22 02:59:38,1616858070617030657,アディオス！#annkw,1041660493348331520,namekomochi,6,0
2023-01-22 02:59:38,1616858070289911809,ミッフィーちゃ〜ん！アディオス！ #annkw,756734932697751552,CZV2iorinanase,3,0
2023-01-22 02:59:37,1616858067190288385,あー面白かった、色々とw お疲れ様でしたー #annkw,2805983263,awa6627,4,0
2023-01-22 02:59:37,1616858067181895680,ミッフィーちゃん アディオス！  #annkw,1251060510180569088,sofy_nothin_,5,0
2023-01-22 02:59:36,1616858063620935680,私のお墓の中に現ナマ入れてください〜♪ 私はそこにいません。現ナマがあるだけ〜♪  #annkw,1191285360589803520,pometosarada,2,0
2023-01-22 02:59:36,1616858063407050752,今週もお疲れ様でした！ ミッフィーちゃん アディオス #annkw,1505210488967565314,hinatiger46,3,0
2023-01-22 02:59:36,1616858060924022784,お疲れさまでした！ ミッフィーちゃん アディオス #annkw,909587083005616128,V4fOW3VidOs4SpY,7,0
2023-01-22 02:59:36,1616858060638801925,墓金庫ww #annkw,1243427117137661953,kakky_hinata,3,0
2023-01-22 02:59:36,1616858060580081665,ミッフィーちゃん アディオス  #annkw,1555924893828812801,kw46_aim09,3,0
2023-01-22 02:59:35,1616858059732824066,春「♪そこに私は〜いません　現ナマが〜あるだけ〜」  若「金庫じゃん！」確かにw #annkw,1201644435500482560,audrey_sato,19,0
2023-01-22 02:59:35,1616858059535679489,最高だったOPトークと若林さんのトークを春日さんの最悪なドケチトークでバランスを取ったような回だった #annkw,1578642181291921409,EeiaaYola,1,0
2023-01-22 02:59:35,1616858059401482241,こんなで星野さん召喚すなwww ミッフィーちゃん #annkw,264802284,kaz_kamisuna,3,0
2023-01-22 02:59:35,1616858057136566272,ミッフィーちゃん 今週もお疲れ様でした #annkw,1113982018969149440,saka_naomiku,6,0
2023-01-22 02:59:34,1616858055714668544,ミッフィーちゃん アディオス  #annkw,1375850542409256961,hinatandros,6,0
2023-01-22 02:59:34,1616858053017731072,最後の替え歌クッソ笑ったわw ミッフィーちゃん、アディオス。 #annkw,338127592,kameme1000,4,0
2023-01-22 02:59:33,1616858051440676864,#annkw 天国にお金持ってくの？  いつか夫をクビになるだろう…,1245229721194917890,06RwaT2bGA0IM1A,3,0
2023-01-22 02:59:33,1616858050689912832,♪私のお墓の中に現ナマを…🤣🤣🤣 #annkw,3319921063,1017Kumiko,10,0
2023-01-22 02:59:33,1616858050647953410,金は93さんとチャチャちょの為に置いてけよw  #annkw,1327162986071375872,itotomasausa,5,0
2023-01-22 02:59:33,1616858050509570052,ミッフィーちゃん アディオス おつかれした  #annkw,1261338604397199361,makingthedoro,16,0
2023-01-22 02:59:33,1616858050266292225,ミッフィーちゃん  #annkw,227730601,aguafiestas0070,3,0
2023-01-22 02:59:33,1616858049775570947,ミッフィーちゃんアディオス！ #annkw,965974369343164421,moushachou,11,0
2023-01-22 02:59:33,1616858048324308992,ミッフィーちゃん アディオス！ #annkw,1487462552,ashuringobeam,4,0
2023-01-22 02:59:32,1616858047602917376,おやすミッフィーちゃん #annkw,116692920,imagn_I,3,0
2023-01-22 02:59:32,1616858045103116288,ミッフィーちゃん アディオス  #annkw,2950962036,sakuranogi_m,5,0
2023-01-22 02:59:32,1616858044146814976,ガチ笑い最高 ミッフィー、アディオス  #annkw,922739553475092481,akebono_aidoru,4,0
2023-01-22 02:59:31,1616858041164652544,ミッフィーちゃん アディオス！  #annkw,729560598158057477,udonsobaaaa6,2,0
2023-01-22 02:59:31,1616858040409690113,墓泥棒が出るなこりゃ #annkw,3106623643,pokarajimo,2,0
2023-01-22 02:59:30,1616858038811635712,骨壷じゃなくて現ナマを クミさん歓喜の初コラボあるかしら #annkw,1333786644781010950,oden15791819,1,0
