created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-09 02:59:34,1479875439653187584,お疲れ様でした！ ミッフィーちゃん、アディオス！  #annkw,962818676150886400,rude3246,19,0
2022-01-09 02:59:33,1479875437396635648,お疲れ様でした ミッフィーちゃんアディオス #annkw,1167384061091827712,gapao206,0,0
2022-01-09 02:59:33,1479875436729360387,ミッフィーちゃん アディオス   #annkw,1324752802535546880,hina_naita,0,0
2022-01-09 02:59:33,1479875436259987456,(‘ω’)みっふぃちゃん (`L´└)この後夢でお会いしましょうアディオス お疲れ様でした〜👋  #annkw,886512728604422144,takarhythm3,3,0
2022-01-09 02:59:30,1479875425530974208,アディオス #annkw,2478133484,HBWave777,1,0
2022-01-09 02:59:30,1479875423479959554,ダイジェスト ＃jolf #ANNKW,1263865447381786629,faruko1227,0,0
2022-01-09 02:59:30,1479875422594940928,アディオス #annkw,1413497068044259335,ohisamALB,3,0
2022-01-09 02:59:30,1479875422339088388,#annkw →  #コットンANN0,1432236043030319110,NC0cCAFEYFuEQXj,18,0
2022-01-09 02:59:29,1479875418132221952,#annkw ただただ人の悪口を言うトークゾーン,1377297028145770499,gutQJCo48D1VAaM,0,0
2022-01-09 02:59:28,1479875416509001728,アディオス！！ #annkw,1128526777880420353,HRSHMLover,0,0
2022-01-09 02:59:28,1479875415137464320,やっぱコットンとオードリーの絡みおもろかったなw #annkw,1162776050662703104,KenTa_Katoshi46,0,0
2022-01-09 02:59:28,1479875414835494913,ミッフィーちゃん！ アディオス！ 今年もよろしくお願いします☝️ #annkw,1213051679345528832,ppa_ktshi,15,0
2022-01-09 02:59:27,1479875411299672064,ミッフィーちゃん アディオス！ お疲れ様でした！  #annkw,1047858982109364225,NO_yodasemaru,0,0
2022-01-09 02:59:27,1479875410221727747,ミッフィーちゃんアディオス #annkw,846272316757557248,gfkmot,0,0
2022-01-09 02:59:26,1479875409064112128,今日もあっという間だったなー ミッフィーちゃん、アディオス⊂((・x・))⊃ 今年もよろしくね  #annkw,1869382662,shi0rib00kmark,1,0
2022-01-09 02:59:26,1479875408179138562,人の悪口をいうトークゾーン笑 #annkw,1445735011773079560,little_takosuke,1,0
2022-01-09 02:59:26,1479875408158130176,西村の3文字返し秀逸だな  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 02:59:26,1479875405910011904,ﾐｯﾌｨｰﾁｬﾝ!!! #annkw https://t.co/nonUrfjVa1,1126409850701762560,7hundredten,2,0
2022-01-09 02:59:26,1479875405532524546,ミッフィーちゃん アディオス お疲れ様でした！ #annkw,1247568917716848641,kuruminookurumi,3,0
2022-01-09 02:59:25,1479875404689457152,#annkw ただただ人の悪口を言うトークゾーン笑笑,1105523912601853952,TT12474003,0,0
2022-01-09 02:59:25,1479875404618149889,ミッフィーちゃん #annkw,1254455734823038976,7F31PQQCPQKb8Kp,0,0
2022-01-09 02:59:25,1479875403754131456,ミッフィーちゃん、アディオス！  #annkw,1264609096214278144,Hiro13radio,1,0
2022-01-09 02:59:25,1479875403565395968,ミッフィーちゃん アディオス #annkw,1426118080854257669,light_ohisama,5,0
2022-01-09 02:59:25,1479875403452157953,ミッフィーちゃん アディオス #annkw,1432355431519686656,asakarasteak,0,0
2022-01-09 02:59:25,1479875403041091586,ミッフィーちゃん #annkw,1373681275106516992,panick_kansetsu,3,0
2022-01-09 02:59:25,1479875402340265989,ミッフィーちゃん アディオス  #annkw,1468527295791251459,aojiru_radio,0,0
2022-01-09 02:59:25,1479875401870884864,肘パッドってマウントとして成立するんか #annkw,1320961791581716482,sacuran_radio,0,0
2022-01-09 02:59:24,1479875400587444225,ミッフィーちゃん アディオス  #annkw,825342518162100225,maty3216,3,0
2022-01-09 02:59:24,1479875400100892672,#annkw  #オードリーANN   『(‘ω’)ミッフィーちゃん～！』  『(｀L´└)この後、また夢でお会いしましょう！アディオス！』  ニッポン放送と一部のネット局でお聴きの皆様は引き続き「コットンのオールナイトニッポンZERO」でお楽しみください https://t.co/xyyvTTmxMR,2264308434,kurohakase8012,0,0
2022-01-09 02:59:23,1479875396573495297,アディオス！！ #annkw,1260263156284190721,youradi888,12,0
2022-01-09 02:59:23,1479875396250533888,ミッフィーちゃん アディオス👋 新年1発目も楽しかったです！  #annkw,1060477328361369600,manatsuyukamiho,11,0
2022-01-09 02:59:23,1479875394560204801,ミッフィーちゃん アディオス！  #annkw,700786428289032192,carrot_house99,20,0
2022-01-09 02:59:23,1479875393339674624,アディオーース！ #annkw,1391898141817860096,spsubnsh,4,0
2022-01-09 02:59:22,1479875392207192069,ミッフィ〜ちゃ〜〜ん👋  やっと日常がはじまる感じします 2022年も何卒よろしくお願いします🙇‍♂️  あ、でもカスミン さすがにラジオなんで膝と肘のパッドは外してやってもらっていいですからね☺️  では、アディオス☝️  #annkw,2489746920,9Yozakura,0,0
2022-01-09 02:59:22,1479875389900333056,ミッフィーちゃん #annkw,436009606,ryoz_maittane,0,0
2022-01-09 02:59:21,1479875386901434369,ミッフィーちゃん!アディオス！ #annkw,1177378448924233729,radio_kage,43,0
2022-01-09 02:59:21,1479875386796539904,アディオス！ #annkw,1434924343151132674,yy_spring_,0,0
2022-01-09 02:59:21,1479875386729459712,ミッフィーちゃん アディオス  #annkw,1160806711931727873,sakukeyadoori46,0,0
2022-01-09 02:59:21,1479875386276483072,今年もお願いします、ミッフィーちゃん！ #annkw,173783517,fabrics225,1,0
2022-01-09 02:59:21,1479875385127215104,おやすミッフィーちゃん！！ アディオス！！ ＃jolf #ANNKW,1263865447381786629,faruko1227,0,0
2022-01-09 02:59:21,1479875384519053312,ミッフィーちゃん！アディオス！ #annkw,779611365098926080,hnt46_kumi,1,0
2022-01-09 02:59:21,1479875384380633088,アディオス！  #annkw,1221067970769608705,mame_oisii,14,0
2022-01-09 02:59:20,1479875383856369667,ミッフィーちゃん アディオス！  #annkw,1202545618008211457,yushin_SAKA46,7,0
2022-01-09 02:59:20,1479875383382413312,ミッフィーちゃん #annkw,1338138942302867456,goshow46,6,0
2022-01-09 02:59:20,1479875382770044929,ミッフィーちゃん アディオス  #annkw,1143242368511930368,nasitabetai46,1,0
2022-01-09 02:59:20,1479875380052127744,ミッフィーちゃん アディオス！  #annkw,1140189527589322752,k430_map,1,0
2022-01-09 02:59:19,1479875378865143808,ミッフィーちゃん アディオス！ 今年もよろしくお願いします！ #annkw,1277466211882688512,ohisama_gaku,3,0
2022-01-09 02:59:19,1479875378563141634,ミッフィーちゃん！ 今週も面白かったです！ アディオス！ #annkw,1064389546203275265,gameshumi0329,0,0
2022-01-09 02:59:19,1479875375996227584,アディオス  #annkw,1372870059568156672,ryo_miho0224,3,0
2022-01-09 02:59:18,1479875375681646592,ミッフィーちゃん アディオス  #annkw,1954499090,yanks_bnmlts,0,0
2022-01-09 02:59:18,1479875374884716545,ミッフィーちゃん アディオス！  #annkw,1466601470040899584,poppo_hato_po,0,0
2022-01-09 02:59:18,1479875372670156801,ミッフィーちゃん アディオス #annkw,945556933041307648,stgr8883467,0,0
2022-01-09 02:59:18,1479875371604807681,アディオス！ #annkw,1208776215785439233,Ken_Vn_seishun,0,0
2022-01-09 02:59:17,1479875370807865345,お疲れ様でした！ ミッフィーちゃん アディオス #annkw,821310476415963136,kanapero1994,0,0
2022-01-09 02:59:17,1479875370703028225,ミッフィーちゃん #annkw,3029416029,satuki58,0,0
2022-01-09 02:59:17,1479875369797062656,ミッフィーちゃん #annkw,705715523732971520,YNo197,3,0
2022-01-09 02:59:17,1479875369302110210,アディオス #annkw,3857941099,mt_318,0,0
2022-01-09 02:59:17,1479875368417116167,ミッフィーちゃん アディオス  #annkw,1199692726989508608,Kaki_hnt,0,0
2022-01-09 02:59:16,1479875366806523907,おやすミッフィーちゃん #annkw,116692920,imagn_I,0,0
2022-01-09 02:59:16,1479875365917310976,アディオス!!!!!  #annkw,1344608940764454919,kamiann_13,4,0
2022-01-09 02:59:15,1479875360301142016,お疲れ様でしたー  #annkw,1029729062036549632,y_aig3,2,0
2022-01-09 02:59:15,1479875359634243584,ミッフィーちゃん #annkw,2970605262,tysmacjp,0,0
2022-01-09 02:59:14,1479875358636015619,面白かったです！  #annkw,1207284494937382912,SHUN05844371,0,0
2022-01-09 02:59:14,1479875357277061126,ミッフィーちゃん アディオス  #annkw,796721660703305728,40t37c,0,0
2022-01-09 02:59:14,1479875356752769024,ミッフィーちゃん アディオス #annkw,1454363389417779203,tw2enta,0,0
2022-01-09 02:59:14,1479875355104407552,お疲れ様でしたー！！！ みっふぃーちゃん！ #annkw,996296435879444480,NOHA05631547,0,0
2022-01-09 02:59:13,1479875353095344128,ミッフィーちゃん アディオス #annkw,1300343221688492032,piyo_omu,2,0
2022-01-09 02:59:13,1479875352264851457,お疲れ様でした！ ミッフィーちゃんー アディオス！！！ 今年もよろしくお願いします☝🏻 #annkw,977153752669941760,tantaan0102,20,0
2022-01-09 02:59:13,1479875350868131840,ミッフィーちゃん #annkw,1169892982914306048,albert_suzuka,14,0
2022-01-09 02:59:12,1479875349874081792,ミッフィーちゃん！ アディオス！！  #annkw,1254990561699741696,Cafe_Donut_211,1,0
2022-01-09 02:59:12,1479875349010067457,ミッフィーちゃん #annkw,2929374355,iamSawamrKazuk,1,0
2022-01-09 02:59:12,1479875347164569601,アディオス！  #annkw,242283286,Shimaz_Un,1,0
2022-01-09 02:59:12,1479875346984226817,ミッフィーちゃん、アディオス！ お疲れ様でした！！  改めて今年もよろしくお願いします！ #annkw,1242815383456768002,KouSub_112,24,0
2022-01-09 02:59:12,1479875346728390657,ミッフィーちゃん、アディオス #annkw,897112115080642560,PMk9biMxGf6PcK,0,0
2022-01-09 02:59:11,1479875346384449538,ミッフィーちゃん お疲れ様でした！ #annkw,715366053635723264,namirumi_na,0,0
2022-01-09 02:59:11,1479875345977581568,ミッフィーちゃん アディオス！  #annkw,1191989747893145603,towa_unisonair,1,0
2022-01-09 02:59:11,1479875345482665986,ミッフィーちゃん アディオス！  #annkw,1285952314868547585,Makuramochi09,10,0
2022-01-09 02:59:11,1479875343876255745,おやすミッフィーちゃぁん！！！  #annkw,1202248377645187072,hisapun_main,1,0
2022-01-09 02:59:11,1479875343368724480,ミッフィーちゃん！ アディオス！！  #annkw,869971560521580549,maeda_taro000,22,0
2022-01-09 02:59:11,1479875342538276864,ミッフィーちゃんアディオス  #annkw,1274418679258611712,stst_kwkw_2,0,0
2022-01-09 02:59:11,1479875342471163906,ミッフィーちゃん😄 アディオス！ #annkw,993033808118038536,jj08372352,1,0
2022-01-09 02:59:11,1479875342274011136,ミッフィちゃん🐰  この後また夢でお会いしましょう ✨アディオス✨  お疲れ様でした！ 1発目もしっかり笑わせてもらったなぁ〜 2022年もよろしくお願いします🤲  #annkw,1076896766916681728,Kasukin46,14,0
2022-01-09 02:59:10,1479875340734726144,ミッフィーちゃん！ アディオス！！  #annkw,1171065768559038465,Aka_nizi_y_r,3,0
2022-01-09 02:59:10,1479875340076224513,ミッフィーちゃん  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 02:59:10,1479875339317039105,ミッフィーちゃん　アディオス！ お疲れ様でした〜！  #annkw,1072777654288302081,ZQjKakpn5dPfF8e,3,0
2022-01-09 02:59:09,1479875338021015552,ミッフィーちゃん アディオス  #annkw,1309700472807149568,jax0703,1,0
2022-01-09 02:59:09,1479875336775286789,ミッフィーちゃん アディオス  #annkw #オードリー #オールナイトニッポン,2454331544,katayan_7,0,0
2022-01-09 02:59:09,1479875336284553217,今週もお疲れ様でした！ 新年1発目面白かった！！ 今年もよろしくお願いします  ミッフィーちゃん アディオス！！   #annkw,1321147828274540544,tk_54947510,0,0
2022-01-09 02:59:09,1479875336250998788,ミッフィーちゃん アディオス！ #annkw,1314384508641136641,suzukatalk118,3,0
2022-01-09 02:59:09,1479875335424724992,ミッフィーちゃん！ アディオス！ #annkw,1189259657937747968,chichonnn2,0,0
2022-01-09 02:59:09,1479875333994475521,今日は苦言で終わったw 新年1発目からおもしろかったです、今年もよろしくお願いします！ ミッフィーちゃん、アディダス！  #annkw,1266004894525186049,skynn_knk,10,0
2022-01-09 02:59:08,1479875333545672704,お疲れ様でした、ミッフィーちゃんアディオス #annkw,138320676,erickkagami1090,0,0
2022-01-09 02:59:08,1479875332702609408,ミッフィーちゃん！ アディオス！  #annkw,1259291261095170048,tatsu2chicken,4,0
2022-01-09 02:59:08,1479875330211205120,ミッフィーちゃん アディオス！ #annkw,1122214517205651456,sleeep__n,3,0
2022-01-09 02:59:07,1479875327115821056,ミッフィーちゃん #annkw,1324214928,panasi_kyon,4,0
2022-01-09 02:59:07,1479875326499246080,ミッフィーちゃん #annkw,1256049803336638464,nnkhntknk,6,0
2022-01-09 02:59:06,1479875324821516289,ミッフィーちゃん #annkw,83251383,athrun777,3,0
2022-01-09 02:59:06,1479875323219288064,若様と春日お疲れ様でした。月曜日のANNは菅田将暉のANNをお送りします。この後はコットンのANN0をお送りします。 #annkw,1236377826959319040,kuruanponta_303,15,0
2022-01-09 02:59:06,1479875322476888064,ミッフィーちゃん この後、また夢でお会いしましょう アディオス リトルトゥースの皆さま 今年も宜しくお願い致します🙇‍♂️  #annkw,742572818,bakatare1242,11,0
2022-01-09 02:59:06,1479875322330103808,表デルヤとか鬼から電話とか懐かしいワードも出てきたし新年初ラジオ超楽しかった   #annkw,1228305322592194560,WAKA75531566,12,0
2022-01-09 02:59:06,1479875321340231680,ミッフィーちゃん アディオス  #annkw,1212647241120284673,6n8eTZzvabjGyCs,0,0
2022-01-09 02:59:05,1479875320925028353,お疲れ様でした〜  #annkw https://t.co/nvAxqPmAUz,1227173613385609216,Su_Sakamichi,8,0
2022-01-09 02:59:05,1479875320866283522,ミッフィーちゃん アディオス  #annkw,3148853190,kubo_ayame,3,0
2022-01-09 02:59:05,1479875320534933504,ミッフィちゃん アディオス お疲れ様でした！  #annkw,1225681337815683072,rentanokami,10,0
2022-01-09 02:59:05,1479875320467853314,アディオス #annkw,446895767,altarf98114,0,0
2022-01-09 02:59:05,1479875319993868288,今日の若林さんの感じずっと好きだった #annkw,1450808602957004807,kuniku_saguri,0,0
2022-01-09 02:59:05,1479875318530068480,ミフィーちゃん  #annkw https://t.co/LqE6yady2g,242610840,ALO_787,0,0
2022-01-09 02:59:05,1479875318391668736,みっふぃーちゃん #annkw,1659010705,kitalo46,0,0
