created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-12-18 02:55:03,1604173343577346048,欽ちゃん体調大丈夫だったのかな？ (若ちゃんもだけどさ)  #annkw #キンワカ60分 https://t.co/YrGDMtwxBU,1370601626600284162,wkbys_wkbys,60,8
2022-12-18 02:54:59,1604173323763863552,YouTubeでフリートークだけでもやりましょうか(‘ω’)？ まぁ大丈夫.......(`L´└) #annkw,975071724633903104,ino_yk2,8,0
2022-12-18 02:54:59,1604173323503808512,あぁ…エンディング😅😥 2週間も空くのよね😅 スペシャルウィークもないのよね💦  #annkw,1416458416424321026,wakawakanyan22,3,0
2022-12-18 02:54:57,1604173316394455041,キンワカ3回目！ #annkw,1517143956974637056,f86rg,1,0
2022-12-18 02:54:56,1604173313063821313,3回目かぁ #annkw,3106623643,pokarajimo,5,0
2022-12-18 02:54:55,1604173309305704448,キンワカ第三弾！ #annkw,1060477328361369600,manatsuyukamiho,0,0
2022-12-18 02:54:54,1604173304398352384,欽若！1年ぶり3回目！楽しみ！ #annkw,711713548456427521,chibanotora,0,0
2022-12-18 02:54:53,1604173298124095489,キンワカ！！！！  #annkw,115877061,stmntn,4,0
2022-12-18 02:54:51,1604173292260458496,YouTube やって欲しいwww #annkw,742572818,bakatare1242,4,0
2022-12-18 02:54:51,1604173290531999744,番宣多めなだけだった #annkw,2704413931,kikiki_rin,0,0
2022-12-18 02:54:50,1604173289202405376,エンディング！！  #annkw,1160806711931727873,sakukeyadoori46,0,0
2022-12-18 02:54:49,1604173284060196864,おー　キンワカ60  パート3 やね！   #annkw,1244248221855047683,0tYaRanAteNTTT,4,0
2022-12-18 02:54:49,1604173281384202241,YouTubeやってねぇだろ  #annkw,1169051195194802177,Tama_0723,3,0
2022-12-18 02:54:48,1604173278683181057,エンディングだ あっという間だなぁ  #annkw,1104015518690734080,pink_blue_00,1,0
2022-12-18 02:54:47,1604173276825075712,エンディング #annkw,2970605262,tysmacjp,2,0
2022-12-18 02:54:47,1604173274942177280,年明け欽若やるんだ #annkw,1897346485,hy122127,0,0
2022-12-18 02:54:44,1604173261205446657,お送り  #annkw,1149654703619235841,Jamus_tomus,1,0
2022-12-18 02:54:44,1604173260601430018,オードリーのオールナイトニッポン | ニッポン放送  https://t.co/rEPNTQQWPA #radiko #annkw #オードリー #オールナイトニッポン,806838496396644353,mitarashi0919,0,0
2022-12-18 02:54:43,1604173260169809920,エンディングです〜  #annkw,886512728604422144,takarhythm3,1,0
2022-12-18 02:54:42,1604173253039517696,ミュージックソンの曲きくと、うたってるカスミン思い出す  #annkw,1201644435500482560,audrey_sato,8,0
2022-12-18 02:54:40,1604173243639681024,今日早かったな #annkw,1263984872076374016,GYIPBAM1TUuxqwW,2,0
2022-12-18 02:54:38,1604173238543986689,【オードリーのオールナイトニッポン#674】 2022.12.17(土)#annkw #ラジオ曲（なし）,1266519259212988416,onajikamameshi,2,0
2022-12-18 02:54:38,1604173238195564544,キンワカ楽しみだなー！ #annkw,1576476193943347201,radramasan,0,0
2022-12-18 02:54:38,1604173238140932096,キンワカ60分3回目！楽しみ過ぎるっ…！！！  #annkw https://t.co/dLpUq3Ziga,1268937496861134848,timeline_39,25,1
2022-12-18 02:54:36,1604173228557361152,欽若60分楽しみにしてる😆 #annkw,991449683364012032,debu_neko1029,1,0
2022-12-18 02:54:35,1604173224589172736,#annkw #オードリーANN　  『(｀L´└)ニチレイPresents・オードリーのオールナイトニッポン  この番組は  ”美味しい瞬間を届けたい”ニチレイ  以上各社の協賛で東京千代田区有楽町のニッポン放送をKey～stationに！全国36局Net！お送り！』,2264308434,kurohakase8012,0,0
2022-12-18 02:54:34,1604173221015830532,エンディング  #annkw,1264883381818425344,ijiraregakari46,2,0
2022-12-18 02:54:33,1604173217970520065,キンワカですか〜  #annkw,1421672854358093825,moridaku_ngzk46,0,0
2022-12-18 02:54:33,1604173217802747904,#annkw 来年もやるのか いいね,1108004228193091587,OYOefQS2b5QpnFF,2,0
2022-12-18 02:54:33,1604173217354362881,キンワカ！ #annkw,1535269222552510467,tonari_morehos,6,0
2022-12-18 02:54:32,1604173213520756737,お送り #annkw,1251771881746624512,TubasaKBKRradio,1,0
2022-12-18 02:54:32,1604173211268444160,欽若60分 #annkw,4832159434,9696_4646,0,0
2022-12-18 02:54:31,1604173207564865536,キンワカやるの！？！？ #annkw,1094465327734222848,kento20165098,0,0
2022-12-18 02:54:30,1604173202959110145,キンワカ第3弾！  #annkw,1277700741788909569,46Sakamiti1006,14,0
2022-12-18 02:54:30,1604173202501947392,お送り #annkw,1281241691085656064,keyaneko_46,2,0
2022-12-18 02:54:29,1604173200413249539,しんやめ無しか  #annkw,1464622881111896066,See_TheForest,0,0
2022-12-18 02:54:27,1604173192540536832,ナイナイオールナイト面白そう #annkw,1429042836222070784,otakemanamo,0,0
2022-12-18 02:54:27,1604173191832023040,年内最後もしんやめなし #annkw,295695558,mattya0616,0,0
2022-12-18 02:54:27,1604173191236046848,まだ家に行くことを諦めていない(‘ω’) #annkw,77246463,pdos_h_a,0,0
2022-12-18 02:54:27,1604173189634215936,キンワカ第３弾 #annkw,238465662,sho19230,0,0
2022-12-18 02:54:25,1604173184021843968,キンワカ3回目やるのね！  #annkw,1100358896621764609,HNTADR_KAZU46,12,0
2022-12-18 02:54:22,1604173170113904641,欽ちゃん体調はよくなったのかな   #annkw,184326328,fukukawajun,0,0
2022-12-18 02:54:22,1604173168502980609,エンディング！今年最後です #annkw,1576476193943347201,radramasan,0,0
2022-12-18 02:54:21,1604173166552952832,キンワカ楽しみ #annkw,931531025695457283,_kirakoma_,3,0
2022-12-18 02:54:20,1604173163096838144,そぉかぁ、来週はSPWなんだぁ… #annkw,1259081727672070144,AudreyeLaranja,6,0
2022-12-18 02:54:20,1604173159640731648,キンワカ楽しみすぎる！ #annkw,975071724633903104,ino_yk2,8,0
2022-12-18 02:54:19,1604173157581352962,キンワカ楽しみ❗️ 家教えて欲しいwwwwwwww  #annkw,742572818,bakatare1242,4,0
2022-12-18 02:54:18,1604173151952596993,1月にキンワカ？熱いねぇ！ #annkw,1212899447593529345,LTwoosOHISAMA,22,0
2022-12-18 02:54:17,1604173150962737152,お送り！ #annkw,811899031,SASSYG32,7,0
2022-12-18 02:54:16,1604173143613984768,エンディングだぁ  #annkw,1451497258550132738,ldcGukyY5Cefnmg,2,0
2022-12-18 02:54:15,1604173138828623873,キンワカ！！ #annkw,894979045078704129,hinatapanclub,5,0
2022-12-18 02:54:13,1604173133929664512,お送り  #annkw,854361600630824960,nogibingokeyaki,0,0
2022-12-18 02:54:12,1604173127822491650,キンワカまたあるのか！ 3回目も楽しみ #annkw,3229783135,littletwoosagyo,0,0
2022-12-18 02:54:10,1604173120616615936,お送り #annkw,2429067818,aki_DCD,3,0
2022-12-18 02:54:09,1604173115138793473,エンディング  #annkw,1277700741788909569,46Sakamiti1006,8,0
2022-12-18 02:54:08,1604173112429330432,欽ちゃんとのラジオやるんだ！ #annkw,1314789003195891717,leciel_mazda,1,0
2022-12-18 02:54:06,1604173104439185408,キンワカ60分楽しみ！！ #annkw,1101549659258908672,TolllU5u110,4,0
2022-12-18 02:54:06,1604173100987191296,おーキンワカ！ #annkw,1182231720151502848,hinata13tooth,2,0
2022-12-18 02:54:04,1604173095480090624,キンワカきたー！  #annkw,1170424738876776448,harunohiii_,8,0
2022-12-18 02:54:03,1604173092258861056,今年締めのしんやめ無しw #annkw,778635552073494528,brians_sc,0,0
2022-12-18 02:54:03,1604173090027888640,年明けにキンワカやります #annkw,563206459,toaruotoko1994,0,0
2022-12-18 02:54:02,1604173085967454208,おっ！！！！キンワカ3回目だ！！！！ #annkw,77246463,pdos_h_a,1,0
2022-12-18 02:54:02,1604173085040484352,お送り 今年のannkwあと7分… #annkw,1535269222552510467,tonari_morehos,5,0
2022-12-18 02:54:01,1604173082972721152,キンワカ超楽しみだなー #annkw,1125432863371907073,uradiote,0,0
2022-12-18 02:53:57,1604173066585587712,今年最後の放送ED  #annkw,832598588886691841,eternal2_mr,0,0
2022-12-18 02:53:57,1604173063394054144,いよいよエンディング  #annkw,1076896766916681728,Kasukin46,8,0
2022-12-18 02:53:56,1604173060776480769,またやるんだ  #annkw,1169051195194802177,Tama_0723,2,0
2022-12-18 02:53:55,1604173056477261825,もうエンディング(   ˙³˙  ) やっぱしんやめ無いかぁ💦  #annkw,1195863633261019137,Eternalpush_NR,0,0
2022-12-18 02:53:54,1604173052320702464,エンディング。  #annkw,1213464148069081090,hossi_yarro,3,0
2022-12-18 02:53:53,1604173046549319680,お送り！ #annkw #jolf,375573346,0331KenTo,1,0
2022-12-18 02:53:47,1604173023853965313,#annkw  2022 最後のエンディングです！,1244248221855047683,0tYaRanAteNTTT,7,0
2022-12-18 02:53:46,1604173019621969920,お送り。  #annkw,1277700741788909569,46Sakamiti1006,8,0
2022-12-18 02:53:46,1604173018304954369,お送り〜 #annkw,1421672854358093825,moridaku_ngzk46,2,0
2022-12-18 02:53:45,1604173016732119040,SPW告知！ 今回はオードリーは休止なので聴くのは木曜のナイナイ(岡-1)と金曜の霜降り(フースーヤ)だけか… #annkw #ナインティナインANN #霜降り明星ANN,1257990413463384065,817ET_99,0,1
2022-12-18 02:53:45,1604173015180197893,お送り #annkw,2881954110,rnsawayaka24,2,0
2022-12-18 02:53:45,1604173013045243904,お送り #annkw,1302609550260936710,SoysAuCe_0810_p,5,0
2022-12-18 02:53:44,1604173010881351681,お送り！ #annkw,1202582968562094081,LT_ushihopan,5,0
2022-12-18 02:53:44,1604173010856185856,エンディング #annkw,4832159434,9696_4646,1,0
2022-12-18 02:53:42,1604173002949607424,年内最終回なのに死んやめなしかよ #annkw #jolf,375573346,0331KenTo,2,0
2022-12-18 02:53:41,1604173000072630274,(‘ω’)さぁエンディングですけれども #annkw,1212899447593529345,LTwoosOHISAMA,17,0
2022-12-18 02:53:41,1604172998839341061,お送り。#annkw,148268994,akiyaboda491007,5,0
2022-12-18 02:53:41,1604172996520062976,全国36局Net!!お送り #annkw,563206459,toaruotoko1994,0,0
2022-12-18 02:53:39,1604172989075189760,エンディング #annkw,1236377826959319040,kuruanponta_303,7,0
2022-12-18 02:53:39,1604172988588314624,お送り！ #annkw,1101549659258908672,TolllU5u110,3,0
2022-12-18 02:53:38,1604172986772508672,お送り。 #annkw,975071724633903104,ino_yk2,10,0
2022-12-18 02:53:38,1604172983920054277,湯気 #星野源ANN #annkw,1344664197091758084,berry_pork,1,0
2022-12-18 02:53:36,1604172977507274752,お送り #annkw,958329411002015744,NGZKbanana0514,7,0
2022-12-18 02:53:36,1604172975842136064,お送り #annkw,4707048138,ishizaka430,1,0
2022-12-18 02:53:34,1604172967742959616,エンディング #annkw,77246463,pdos_h_a,1,0
2022-12-18 02:53:33,1604172965100548096,星野源さんのラジオに大泉洋さん？ #annkw,1299176608595546112,PrG7KkPmGipnwlk,1,0
2022-12-18 02:53:27,1604172940144414721,ｵｰﾅｰﾆｰﾎﾟｰﾝ コーナー無しか囧rz  #annkw,742572818,bakatare1242,4,0
2022-12-18 02:53:25,1604172929805479936,しんやめ無しか～ 最後に聴きたかったな😢 #annkw,991449683364012032,debu_neko1029,0,0
2022-12-18 02:53:23,1604172923111059457,しんやめなしか  #annkw,1169051195194802177,Tama_0723,1,0
2022-12-18 02:53:23,1604172922980945920,今年最後のしんやめ無かったか〜 #annkw,1101549659258908672,TolllU5u110,2,0
2022-12-18 02:53:21,1604172915800670208,🌰🥜のSPWのCM！ 松「見せましょうか？」  #annkw,886512728604422144,takarhythm3,0,0
2022-12-18 02:53:18,1604172901476769792,次回は来年と聴いて寂しみ #annkw,965974369343164421,moushachou,1,0
2022-12-18 02:53:12,1604172877267628032,土井善晴といえば大泉洋  #annkw,993078175163863041,Potato_sadada,6,0
2022-12-18 02:53:08,1604172859588325376,しんやめ…  #annkw,1277700741788909569,46Sakamiti1006,8,0
2022-12-18 02:52:51,1604172788616790021,creepyのCM！  #annkw,993078175163863041,Potato_sadada,7,0
2022-12-18 02:52:42,1604172748896407552,久保ちゃんのCM！ 飛鳥ちゃん来る！！！ #annkw,1421672854358093825,moridaku_ngzk46,1,0
2022-12-18 02:52:41,1604172744945307648,#annkw #オードリーANN   来週のANN1部  月：Creepy Nuts×KANDYTOWN 火：源さん×土井善晴先生 水：飛鳥ちゃんと3期生（くぼれんよだ）のANN 木：岡-1グランプリ2022 金：霜降り明星×フースーヤ,2264308434,kurohakase8012,1,0
2022-12-18 02:52:40,1604172743766773760,ミキコウセイ #annkw,1014189271761055745,gorumi_jp,1,0
2022-12-18 02:52:34,1604172717619437569,源さんCMのBGM湯気だ！！  #annkw,1268937496861134848,timeline_39,8,0
2022-12-18 02:52:09,1604172612971941888,年内最後のスペシャルウィークなしで今年のラジオ終わるの寂しいね #annkw,3013683978,ja44ri44,10,0
2022-12-18 02:51:46,1604172517668581377,#annkw #オードリーANN   なお、オールナイトニッポンZERO非ネット局は3時から他局制作番組or自社制作番組の放送及び放送休止となります https://t.co/fPuVGXdoY7,2264308434,kurohakase8012,0,0
2022-12-18 02:51:32,1604172457388015623,"""パパ見知り""ってのがあるんかぁ......シンプルに娘が父親が避けるようになるのとはまた違うんだなぁ #annkw",1249052250380496897,OhMyTaroH,0,0
2022-12-18 02:51:17,1604172394863923201,紅白にそんなシーンなかっただろ？  #annkw,811899031,SASSYG32,7,0
2022-12-18 02:51:04,1604172340434063363,何年たってもミュージックソンのテーマで笑ってしまう #annkw,77246463,pdos_h_a,3,0
2022-12-18 02:51:02,1604172329289859072,"#annkw #オードリーANN   【ニッポン放送及び下記の系列局でお聴きの皆様へ】 このあと3時からは「オジンオズボーンのオールナイトニッポンZERO（ #オジンオズボーンANN0 ）」をお送りします  STV,IBC,YBC,rfc,IBS,CRT MRO,FBC,SBS,KBS京都,WBS KRY,RNC,JRT,RNB,RKC,KBC NBC,OBS,MRT,MBC",2264308434,kurohakase8012,0,0
2022-12-18 02:50:57,1604172308649627649,トランペット #annkw,1014189271761055745,gorumi_jp,0,0
2022-12-18 02:50:44,1604172257332408321,今年最後のしんやめあるか？  #annkw,756895268868464641,lirvyofczzzZ,1,0
2022-12-18 02:50:27,1604172182770581504,ブラウン＝ブラウン #annkw,1163131015751094273,yogo_saka_46_,9,0
2022-12-18 02:50:03,1604172082778030081,しんやめあるかな？ #annkw,1576476193943347201,radramasan,2,0
2022-12-18 02:50:01,1604172076700471297,来週はミュージックソンで再来週は大晦日？元日？だから今週で今年最後の放送か？   #annkw,94856015,takahiro131,2,0
2022-12-18 02:49:59,1604172069041713152,チン！東洋一のツッコミ春日、  次回のお題は、  『紅白にそんなシーンなかっただろ！！！』  ( 'ω')b    ↑  ↑   ↑   d(｀L´└)    #annkw,215046589,Robin_xiv,2,0
2022-12-18 02:49:56,1604172055557328897,お弁当にグーo(^o^)o #annkw,156597938,xtxkxsx,2,0
2022-12-18 02:49:56,1604172053082669056,年内最後だし、しんやめ欲しいな #annkw,1428687588945129476,gomaabuwamax,5,0
2022-12-18 02:49:47,1604172017388752896,年内最後で空振り三振とはなwwwww  #annkw,1327162986071375872,itotomasausa,6,0
2022-12-18 02:49:44,1604172004801724418,この時間だからしんやめ辺り今日やりそう  #annkw,2704413931,kikiki_rin,0,0
2022-12-18 02:49:41,1604171992575672320,一足先に ミッフィーちゃん&amp;アディオス 良いお年を #annkw,1137391798416838656,ShogiHinatazaka,2,0
2022-12-18 02:49:35,1604171965283323905,来年ね^ ^    #annkw,1219653688211296257,himaharisou,2,0
2022-12-18 02:49:34,1604171960606302208,おぶぇとぅにぐぅっ！  #annkw,922739553475092481,akebono_aidoru,0,0
2022-12-18 02:49:33,1604171957791924224,お弁当🍱に( *˙ω˙*)و ｸﾞｯ!👍  #annkw,1195863633261019137,Eternalpush_NR,0,0
2022-12-18 02:49:32,1604171954692296705,もう次は年明けか　一年終わるのはえー... #annkw,1576476193943347201,radramasan,0,0
