created_at,text,author_id,username,like_count,retweet_count
2022-01-24 16:34:45,ゴクミと共演しとったのぅ🤗  #THETRAD,953959567561449472,skchy_012,0,0
2022-01-24 16:34:43,中山美穂さんに憧れていた黒沢さんに (¬_¬)目元が似てるね こういうところがね。天性ね🤭 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,1,0
2022-01-24 16:34:37,#THETRAD 懐かしい 中山美穂さん「C」♪ #稲垣吾郎,3140317742,emiko_snow,3,0
2022-01-24 16:34:35,♬中山美穂「C」  めっさ懐かしい！！ ミポリンの出てたドラマで制服が印象的だった「セーラー服反逆同盟」が好きだったなぁ😊   #THETRAD,92526493,minicha32,0,0
2022-01-24 16:34:33,黒沢さんがミポリンみたいなアイドルになりたくて考えてた芸名　相澤かすみ カワイイね キャピキャピお話しされてる黒沢さんが可愛いよ💕 #THETRAD  #TOKYOFM #黒沢かずこ さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,3,0
2022-01-24 16:34:33,THE TRAD | TOKYO FM  「C」⭐️中山美穂  https://t.co/7398fBCeyZ #radiko #THETRAD #稲垣吾郎 #吉田明世,1436928998857011201,mika80508638,1,0
2022-01-24 16:34:30,黒沢かずこさん楽しいな😆  #THETRAD,540914098,coco_mayu22,1,0
2022-01-24 16:34:27,夢であえたら　は夢モリの前の番組ですね！ 懐かしい！ #THETRAD,140814564,v0_0v1031,3,0
2022-01-24 16:34:24,声めっちゃ若い  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世 #黒沢かずこ,911830202027671552,miyuko_goro,0,0
2022-01-24 16:34:22,懐かしい☺️  #THETRAD,911142321277648896,d4ikINKTNGFXizy,0,0
2022-01-24 16:34:19,「C」小学生の頃家族でカラオケ行くとよく歌ってた❤🎤 みぽりん好きだったな。 #THETRAD #稲垣吾郎,1429914061873958912,shibuki0818,2,0
2022-01-24 16:34:15,夢で逢えたらの後番組が夢モリなのでは？   #THETRAD #稲垣吾郎,2428420010,MrSh1007,0,0
2022-01-24 16:34:03,中山美穂 C、キターー❣️  みぽりんの曲で1番好きだわ💕   #THETRAD #稲垣吾郎,154074992,goromichiyo,3,0
2022-01-24 16:33:58,懐かしい曲が続く〜🥳 ドラマの話も懐かしい🎶  #黒沢かずこ  #THETRAD #稲垣吾郎,331993844,Shimy43,1,0
2022-01-24 16:33:56,懐かしい… 木村一八元気かな… 　  #THETRAD,122960317,heaven_3956,1,1
2022-01-24 16:33:55,松ちゃんの歌声が可愛い💕絶対に流して欲しくないと思うけど！番組にクレームきそう😆  #THETRAD #稲垣吾郎  #松本人志 #黒沢かずこ,895897152160882693,namakadabe,3,0
2022-01-24 16:33:55,ライブ会場におさむさんと大島さんが結婚の報告に行った時に同行した黒沢さん ひろーい楽屋(会議室)に剛くんと並んで同じ方向を向いて座っててびっくりした👀‼️ ロハスーーー😍💗💛 #THETRAD #稲垣吾郎,792337153934004224,coconut1308,2,0
2022-01-24 16:33:51,黒沢さんかわいくて楽しい😄  #THETRAD,1231419621648977921,sorairoskinairo,1,0
2022-01-24 16:33:47,黒沢さんが元気になる曲 スターな男/ユニコーン　＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,2
2022-01-24 16:33:45,懐かしいね～アイドルミポリン オンオンみたい #THETRAD,1046734214048051207,funori_wa_kaiso,1,0
2022-01-24 16:33:35,みぽりんは人気だったもんね。夫もなぜか昔みぽりんの写真集を隠し持ってたわｗ  #THETRAD,1299956389,kaobun_go,0,0
2022-01-24 16:33:35,初めて買ってもらったCDは みぽりんだったわ  #THETRAD,900587660766359552,nagumogumogu4,1,0
2022-01-24 16:33:34,みぽりんの『C』て 毎度お騒がせします の主題歌だったっけ…(´・ω・`)?  #THETRAD,978068049604431872,yukinosita_cabb,1,0
2022-01-24 16:33:33,#THETRAD 私も小学生の頃、ミポリン好きだった✨ #稲垣吾郎,3140317742,emiko_snow,2,0
2022-01-24 16:33:29,私のアイドルもみぽりん、うれしいわー🥰 #THETRAD,178671318,rara_56,0,0
2022-01-24 16:33:28,ミポリンになりたかった！ 目元が似てると吾郎店長😊 黒沢さん語るね〜😁   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,4,0
2022-01-24 16:33:27,森三中のお三方は、妹が個人的にお付き合いがあって、時々話を聞いてたけど、プライベートでもとても良い方々だと言ってたなぁ⤴️ #THETRAD  #稲垣吾郎,911110653292666881,1756Love,7,0
2022-01-24 16:33:25,黒沢さんジワる #黒沢かずこ #稲垣吾郎 #THETRAD,912713818333003778,choco2L,3,0
2022-01-24 16:33:23,残念ながらママはアイドルも毎度お騒がせもぜーんぶ見てない😞  #THETRAD #稲垣吾郎,2428420010,MrSh1007,1,0
2022-01-24 16:33:20,ミポリンになりたかった黒沢さん😊  #THETRAD #稲垣吾郎,743449087328935936,takko_mtgts,0,0
2022-01-24 16:33:16,中山美穂さんが憧れだった黒沢さん  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世 #黒沢かずこ,911830202027671552,miyuko_goro,0,0
2022-01-24 16:33:14,ミポリン ちょっとはすっぱなね～ はすっぱって？ #THETRAD #稲垣吾郎 #黒沢かずこ,919443327274979328,goroyurakise,17,0
2022-01-24 16:33:11,黒沢さんて整ったお顔立ちだよね🥰  #THETRAD,1282906797624287232,masaradosa12,0,0
2022-01-24 16:33:11,中山美穂に目元が似てるって☺️黒沢さん嬉しいね！ #THETRAD #稲垣吾郎　#吉田明世,2197877982,1171175656,8,0
2022-01-24 16:33:06,吾郎さんに ミポリンに目元似てると言われて 黒沢さん オドオドしてるけどカワユス  #THETRAD #黒沢かずこ #稲垣吾郎 #吉田明世,2948100434,risarei56,44,0
2022-01-24 16:33:04,かしゃかしゃ感が80年代♪  #THETRAD,4761800215,smapper2016,1,0
2022-01-24 16:33:01,75畳くらいの広い楽屋に吾郎ちゃんとつよポンが何にもしゃべらずに座ってる！ 黒沢さん！面白い  #THETRAD #稲垣吾郎 #吉田明世,744415470044930048,ara13767,18,0
2022-01-24 16:33:00,#THETRAD 黒沢さんサイコー！,126775341,MeguwoJegumi,0,0
2022-01-24 16:32:54,憧れのみぽりんを熱く語る黒沢さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,0,1
2022-01-24 16:32:44,私も、中山美穂さんに 憧れてた😆  #THETRAD,877463159337959424,gogo_eeeee,0,0
2022-01-24 16:32:40,ダウンタウン、サブスクあるんだけどー！！ #THETRAD  https://t.co/VH8dSFtp7J https://t.co/M6oTjlvqiQ,1231419621648977921,sorairoskinairo,12,4
2022-01-24 16:32:39,ホントの優しさを持つ店長💗 ゴロウちゃん、稲垣吾郎💗 ダイスキ💗💗 #THETRAD #稲垣吾郎,1443779933042479112,oleEZwvaVRAPH58,3,0
2022-01-24 16:32:31,「ママはアイドル」はビデオテープ擦り切れるほど見たわw@中山美穂  #THETRAD #Tokyofm #稲垣吾郎 #吉田明世,108906461,keito56,4,0
2022-01-24 16:32:29,芸名ｗｗｗ考えるよねｗｗｗ #THETRAD,708044558215413760,tigermobile777,0,0
2022-01-24 16:32:29,私もみぽりん好き THE TRAD │ TOKYO FM  https://t.co/7UWjwiUeHd #radiko #THETRAD #稲垣吾郎 #吉田明世,4234712052,OKAMO_kyoko,0,1
2022-01-24 16:32:28,#黒沢かずこ　さん💗吾郎店長との面白いエピソードありがとうございます 電車で笑ってしまいました🤣マスクがあって助かった🤣 #THETRAD  #稲垣吾郎,770994282882748417,ChanobChie,6,1
2022-01-24 16:32:28,みぽりんになりたかった黒沢さん。「あいざわかすみ」という芸名を決めてた。  #THETRAD　#稲垣吾郎　#吉田明世　#黒沢かずこ,1299956389,kaobun_go,4,1
2022-01-24 16:32:26,ミポリン、ママはアイドル 好きだったな。あと、お暇ならきてよね も双子の役で見てたな。  #THETRAD,540914098,coco_mayu22,3,0
2022-01-24 16:32:25,黒沢さん話したいことたまってたのね😊 #THETRAD　#TOKYOFM #稲垣吾郎 　#吉田明世 #黒沢かずこ,926227463104950272,hai_5603e,13,0
2022-01-24 16:32:22,あいざわかすみ　かわいっ笑  #thetrad #黒沢かずこ,625664116,kimonuma,0,0
2022-01-24 16:32:18,アイドルになりたかった黒沢さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,1,1
2022-01-24 16:32:15,目がミポリンに似てる(°▽°) わたしは鈴木杏樹になりたかったよ。   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #黒沢かずこ,110880890,conejo_naranjo,1,0
2022-01-24 16:32:11,黒沢さんのアイドルは松本さん。でも今の松本さんは鍛えすぎて知らない松本さん #黒沢かずこ #稲垣吾郎 #THETRAD,912713818333003778,choco2L,6,1
2022-01-24 16:32:08,毎度おさわがせしますだな！  #THETRAD,122960317,heaven_3956,0,0
2022-01-24 16:32:05,黒沢さんダウンタウンが曲出してた頃の話wしかも人志ソロ曲推しwうれしいー！#THETRAD,79490763,kepoko,0,0
2022-01-24 16:32:04,黒沢さんが昔なりたかったのは中山美穂さん♪ 吾郎「ちょっと目が似てますよね」 黒沢「え！？」 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,1,2
2022-01-24 16:32:04,あいざわかすみ 🥰  #THETRAD,730216976170131456,gutankita,0,0
2022-01-24 16:32:02,昔、大島さんと鈴木おさむさんとの結婚報告で吾郎さんに挨拶に行ったとき、75畳くらいの広い部屋で吾郎さんとつよぽんが同じ方向向いて座っているのを見て仲いいーって思った黒沢さん😆黙って🤣 #THETRAD #黒沢かずこ  #稲垣吾郎,1345616748712587266,shawnpams,9,3
2022-01-24 16:32:01,猫目が共通点  #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,3276921162,take56zo,0,0
2022-01-24 16:32:00,#黒沢かずこ さん 鈴木おさむさんが結婚した時、森三中3人が一緒に（SMAP）ライブ会場の楽屋に挨拶に行った。  75畳の広い会議室のような場所で、隣同士で同じ方を見ていた、稲垣吾郎と草彅剛（まだ20代） 達観していた。  吾郎店長「縁側の老夫婦」  #THETRAD #tokyofm #稲垣吾郎 #吉田明世,3777187100,otherside_ai,558,79
2022-01-24 16:31:57,めっちゃ若い頃のダウンタウン松本 実家の向かいのマンションに住んでたなぁ  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世 #黒沢かずこ,911830202027671552,miyuko_goro,1,0
2022-01-24 16:31:57,吾郎店長は “ やっぱ不思議な人だね‥ 　面白いよね〜 ” 村上さんがお煎餅を食べた時の 吾郎店長の優しいエピソードも。 75畳の広い楽屋の話(笑) #THETRAD #稲垣吾郎 #吉田明世,911256434108645376,Poodle56Toy,6,0
2022-01-24 16:31:54,黒沢さん面白すぎて大好き  #THETRAD,1309724154090762241,ru_ruu_ruuu_KH,0,0
2022-01-24 16:31:53,黒沢さんの憧れのアイドルはミポリン  #THETRAD #黒沢かずこ,1156966436,goshikimameko,0,0
2022-01-24 16:31:50,昔SMAPのLIVEの時にご挨拶にうかがったら、75畳くらいのだだっ広い楽屋になぜか黙って隣同士で座っていた吾郎さんとつよぽんを目撃して衝撃を受けた黒沢さんの思い出話。 さすが、縁側の老夫婦、ロハス💖💛  #THETRAD,1043796897624776704,kaonero6s,4,1
2022-01-24 16:31:48,ムキムキになっちゃったからこんなかわいい声は多分出せない松本さんw #THETRAD,130812079,ALISA244,0,0
2022-01-24 16:31:47,ダウンタウンの 松本さんの声！可愛い😁 黒沢さんの人志呼び😂   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,4,0
2022-01-24 16:31:45,饒舌な黒沢さん、かわいい☺️  #THETRAD,841966987077013504,i0tS5V3qLaR3P7T,0,0
2022-01-24 16:31:42,『ENTERTAINMENT MAP』 今週はお久しぶりの「音楽好き芸人」各曜日に登場🤣 月曜日は #森三中 の #黒沢かずこ さんをお迎えしています🎶  黒沢さんにとって憧れのアイドルだった、 中山美穂さんの楽曲をお届け🎶  「C」 / 中山美穂  #THETRAD,1177547375037968387,THETRAD_TFM,481,103
2022-01-24 16:31:41,20代から縁側の夫婦してた つよぽんと吾郎さん (コンサートの75畳の広々楽屋で2人ポツンと並んで座っていた） ほのぼのエピソード ありがとうございます😊 #黒沢かずこ #稲垣吾郎 #THETRAD,2369314226,chobimap72,8,2
2022-01-24 16:31:39,ミポリン😍 大好きー！！   #THETRAD,1232254179738959873,everyday_tfm,2,0
2022-01-24 16:31:35,ダウンタウンの歌？  声が若っ！！   #THETRAD  #稲垣吾郎  #吉田明世  #黒沢かずこ,929247237258952709,taeponsan8686,1,0
2022-01-24 16:31:33,はすっぱというワード久しぶりに聴きました🤣 吾郎店長、いい！  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,1,0
2022-01-24 16:31:27,黒沢さんがこんなに饒舌だとは😊 黒沢さんにとって本当にダウンタウンはアイドルなのね✨ こんなキラキラが伝わる感じでお話しされるなんて💕 #THETRAD  #TOKYOFM #黒沢かずこ さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,1,0
2022-01-24 16:31:26,みぽりんのドラマ、ラブコメとか見るのが大好きだった。 アイドルのラブコメをもっと見たいと黒沢さん。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,1,1
2022-01-24 16:31:23,#黒沢かずこ さんから いろいろなエピソード！ 吾郎店長 優しい😊💕  #THETRAD  #tokyofm #稲垣吾郎 #吉田明世,911839507900596224,FoTCAGqFxGIHC6Y,3,0
2022-01-24 16:31:23,鍛えすぎて違う人な松本人志wwwwしぬ  #THETRAD,1309724154090762241,ru_ruu_ruuu_KH,0,0
2022-01-24 16:31:20,今の松本さんは体を鍛えすぎて可愛いひとしくんじゃない笑 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,5,1
2022-01-24 16:31:20,ダウンタウンのアルバム、持っていたという。。。😂 ライブ、というか、番組の公開録画も行った。。。😂🤣   #THETRAD,242663947,Wagen_Red,4,0
2022-01-24 16:31:18,身体ムキムキｗ #THETRAD,708044558215413760,tigermobile777,0,0
2022-01-24 16:31:08,めっちゃムキムキだもんねwww #THETRAD #稲垣吾郎,1429914061873958912,shibuki0818,4,0
2022-01-24 16:31:08,#THETRAD  #稲垣吾郎  #吉田明世 #黒澤かずこ  ２０代のとき楽屋が同じだった 吾郎ちゃんとつよぽんは 一人分空けて何もしゃべらず同じ方向向いて座ってた(*´艸`*) さすが～ロハス(*´▽｀*),4440522314,dreamranko,3,0
2022-01-24 16:31:04,おさむさんと大島さんが結婚の挨拶の時に黒澤さんも一緒に行ったのね 吾郎店長の所は75畳位の広〜いライブ会場の楽屋で草彅さんと二人揃って真っ直ぐ同じ方向見てて縁側の老夫婦ロハスだった💗💛エピありがとう🥰黒沢さん  #THETRAD,911938078943592453,72akaringo,1,0
2022-01-24 16:31:02,黒沢さんにとってのアイドルはダウンタウン。 松ちゃん声若い♪歌い方がアイドル✨ #THETRAD #稲垣吾郎 #黒沢かずこ,919443327274979328,goroyurakise,12,2
2022-01-24 16:31:00,えー これ松っちゃんの声なの？ 高いな  #THETRAD,925699544196587521,kuroshibi,1,0
2022-01-24 16:31:00,猫目・・・  そこ食いつくかぁ～😳  #THETRAD  #稲垣吾郎,105611997,kumako_momoyama,0,0
2022-01-24 16:30:59,松ちゃん😆 所ジョージさんが 曲提供していた時代が  #THETRAD #黒沢かずこ #稲垣吾郎 #吉田明世,2948100434,risarei56,13,0
2022-01-24 16:30:57,松ちゃん😆   #THETRAD,1038589145461940224,yuiichipon,2,0
2022-01-24 16:30:57,村上さんから貴重なロハスさん情報が…！ 挨拶のためドアを開けたら、75畳(村上さん曰く)の広〜い楽屋なのに席ひとつだけ空けて2人並んで座ってた、と。 #THETRAD,1051364971081158656,yubedesu,5,0
2022-01-24 16:30:55,#THETRAD 吾郎店長、数年前に共演した時の「森三中・黒沢さんは筋子が好き」を今でも覚えていて、スーパーで筋子を見ると黒沢さんを思い出すとのこと。この共演が2015年のビストロスマップだとすると、とてつもない記憶力だ……。  「SMAP×SMAP」2015年12月14日（月）放送内容 https://t.co/BOFM7EPKiy https://t.co/uyd96ukR7E,1280300455193505792,yukiguni00,24,11
2022-01-24 16:30:50,黒沢さん、40越えてやっと吾郎さんと喋れるようになったのね😅 75畳ほどもある楽屋に 挨拶に行ったら、吾郎さんと草彅さんが隣同士に座ってて、何も喋らず前を向いてたって言うエピ😆  #THETRAD  ＃稲垣吾郎 ＃黒沢かずこ,2560793334,MaiklMorichan,1,0
2022-01-24 16:30:50,黒沢さんオタクオタクしてていい！！！ #THETRAD,1219573045620133888,33s41,1,0
2022-01-24 16:30:48,この松ちゃんの歌好きなら黒沢、中居さんの歌も好きだよきっと #THETRAD,2177200963,hugring_nowhere,1,0
2022-01-24 16:30:47,私持ってたよー ダウンタウンのミニアルバム！！ ジャケットがすごかった(笑) #THETRAD #稲垣吾郎 #吉田明世,765878396257796097,emipon_pon_0909,1,0
2022-01-24 16:30:45,凄い、ダウンタウンマニア😂  #THETRAD,953959567561449472,skchy_012,1,0
2022-01-24 16:30:45,松ちゃんの歌声！？ #THETRAD,775751161,rierie244,1,0
2022-01-24 16:30:44,黒沢さんと中居くんも懐かしい  #THETRAD #稲垣吾郎 #SMAP #吉田明世 #黒沢かずこ https://t.co/yWWTFNql8X,110880890,conejo_naranjo,6,1
2022-01-24 16:30:43,ミポリン 主役2人が綺麗すぎた眠れる森   #THETRAD #稲垣吾郎,2428420010,MrSh1007,1,0
2022-01-24 16:30:42,いろんなエピソードが出てくるね。 楽しい😊💕 #THETRAD #稲垣吾郎 #吉田明世 #黒沢かずこ さん、ありがとうございます。,101080324,kana_akiyama,3,0
2022-01-24 16:30:41,白タイツかな｡ スーパーで筋子を見ると黒沢さんを思い出す吾郎店長の脅威の記憶力なの・。・  稲垣吾郎  #黒沢かずこ さん #黒沢かずこ #稲垣吾郎 #吉田明世 #あなたの人生のグラフはこんな感じ  #shindanmaker #稲垣吾郎　＃吉田明世 #THETRAD #toky,1375114705174364163,trendtlbot,3,0
2022-01-24 16:30:41,本当だー 声かわいい😆 #THETRAD #稲垣吾郎　#吉田明世,2197877982,1171175656,0,0
2022-01-24 16:30:40,吾郎ちゃんの番組で昔のソロ曲が流されたなんて知ったら松本さんびっくりだろうなw  #THETRAD #黒沢かずこ,1156966436,goshikimameko,0,0
2022-01-24 16:30:39,かわいい声😘 #THETRAD,178671318,rara_56,0,0
2022-01-24 16:30:39,松っちゃん！🎤🎶 アイドルしてる✨  全然松ちゃんの声に聞こえない！若い✨ #THETRAD #稲垣吾郎  #ハマオカモト #吉田明世 #中川絵美里 #tokyofm,1399394528948219909,miina0316tmrys,0,0
2022-01-24 16:30:35,黒沢さんが見た衝撃的な 稲垣吾郎と草彅剛。  75畳の広い楽屋で 同じ方向を向いて 何も喋らず2人揃って座ってた。  ロハスだからね💕   #THETRAD #稲垣吾郎 #草彅剛,154074992,goromichiyo,14,2
2022-01-24 16:30:33,#THETRAD #TOKYOFM #稲垣吾郎 #吉田明世　  黒沢さんの吾郎さん話有り難う♪初耳でした。,2336462424,RYK_rrr,1,0
2022-01-24 16:30:31,人志 声　かわいい　^ ^笑  #thetrad,625664116,kimonuma,0,0
2022-01-24 16:30:30,まっちゃんの声ちょっと中居くんぽい #THETRAD,903544683661365248,chocolino12818,0,0
2022-01-24 16:30:27,黒沢さんにとってのアイドルと言えば ダウンタウンさん、特に松本さん。 彼の歌声を｢可愛い可愛い💓｣と黒沢さん。 #THETRAD #TOKYOFM #黒沢かずこ #稲垣吾郎 #吉田明世,2857732603,madamhiroron,1,0
2022-01-24 16:30:26,地味にモノマネしてる😂  #THETRAD,1369894992,sma_aka,0,0
2022-01-24 16:30:24,本当だ 歌声がアイドルっぽい #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,1300992434214584321,blume_1756,1,0
2022-01-24 16:30:23,#黒沢かずこ  さんが 斉藤和義さんの番組で喋りまくってたつよぽんみたいに 吾郎店長の前でコーフンしてる(≧ω≦)☆ #THETRAD #稲垣吾郎,944892219512594432,S81364523,18,4
2022-01-24 16:30:19,顔の下半身www 面白すぎる🤣   #THETRAD,826784736001482752,gappi05chan24,1,0
2022-01-24 16:30:18,アイドルになりたくて芸名もサインも決めていたそう。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-01-24 16:30:12,THE TRADはレコードショップ。 黒沢さんのアイドルはダウンタウン。 声が若い！笑 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,1,0
2022-01-24 16:30:12,「黒沢だったらキューティーハニーかけてほしい」と思ったけど芸と混合しとった #THETRAD,2177200963,hugring_nowhere,0,0
2022-01-24 16:30:10,タイムフリーで遅れて聴いてます  黒沢さんとは5、6年ぶりだったんだ〜 #稲垣吾郎 #黒沢かずこ #THETRAD,995145044175736832,miyanon105,5,0
2022-01-24 16:30:09,森三中黒沢さんの止まらないマシンガントークが面白い😂 #THETRAD,1126796903251791872,hoku1389,0,0
2022-01-24 16:30:09,まっちゃん「やめろや！！！！！」って言ってそう（笑）  #THETRAD #稲垣吾郎,147144747,Reinazyo,0,1
2022-01-24 16:30:05,松ちゃんの声が可愛いw  #THETRAD,911476036411338757,hirocky5656,0,0
2022-01-24 16:30:04,75畳位の楽屋に、吾郎店長とつよぽんが同じ方向見て、話してる訳じゃないけど和やかに並んで座ってたんだ😀 #黒沢かずこ さんが目撃してた20代のロハスすぎる2人😊   #THETRAD #稲垣吾郎,331993844,Shimy43,18,1
2022-01-24 16:30:02,ゴブゴブｗジャケットが２人仲良しのヤツだよねｗ #THETRAD,708044558215413760,tigermobile777,0,1
2022-01-24 16:30:02,75畳の楽屋でロハスが隣同士に座って同じ方向を向いてる…  黒沢さんじゃなくても忘れないかも😂  想像したら…なかなかの絵面だよ。 さすがロハス💗💛  #THETRAD #稲垣吾郎,743449087328935936,takko_mtgts,2,0
2022-01-24 16:30:02,ミポリンさんになりたくて #THETRAD,886395399962894336,nyonyo_makoto,0,0
2022-01-24 16:30:02,中山美穂さんになりたかった黒沢さん。 「目元、似てるよね。目だけね(笑)」  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,5,3
2022-01-24 16:29:54,ダウンタウンが2人で歌ってる歌ってGeisya Girlsしか知らないwww #THETRAD #稲垣吾郎,1429914061873958912,shibuki0818,2,0
2022-01-24 16:29:54,黒沢かずこさん面白すぎるんだけど #THETRAD,2896698097,0621Myuu,0,0
2022-01-24 16:29:53,黒沢さんテンション高い⤴️ 話しが止まらない😄 昔、広ーーーーい部屋で 吾郎店長とつよぽんが 同じ方向を見てたって 話しが面白い〜〜🤣🤣   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,4,0
2022-01-24 16:29:39,75畳の楽屋でつよぽんの縁側夫婦してたww  #THETRAD #稲垣吾郎 #草彅剛 #SMAPのコンサートの楽屋 #黒沢かずこ,130866183,haruhi5smap,2,0
2022-01-24 16:29:38,話が尽きない😉 楽しかったよ〜〜👏👏👏 #THETRAD  #稲垣吾郎,1443779933042479112,oleEZwvaVRAPH58,1,0
2022-01-24 16:29:36,75畳の広い会議室で 隣り同士の吾郎店長とつよポン 黒沢さん 懐かしいお話を熱弁…😂 ありがとう〜楽しい😆   #THETRAD,2422278585,MoonMiyu,1,0
2022-01-24 16:29:35,縁側の老夫婦のようなロハス🤣 #THETRAD,775751161,rierie244,0,0
2022-01-24 16:29:28,75畳の楽屋の話面白い😂 黒沢さん、ずっと言いたかったんだね⤴️ #THETRAD #稲垣吾郎,911110653292666881,1756Love,6,0
2022-01-24 16:29:27,楽屋のロハス 縁側の老夫婦 笑 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,7,0
2022-01-24 16:29:25,松本さんの声！ 若いアイドルチック  #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,3276921162,take56zo,4,0
2022-01-24 16:29:23,今の松本さんは鍛えすぎてて知らない松本さん(笑) 黒沢さんにとってはかわいいひとし(笑)  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,6,1
2022-01-24 16:29:22,楽屋にお邪魔したら…  ✨広ーい楽屋なのに ロハスが隣同士に座って同じ方向を見ていた…✨  何というエモいエピソード💛😂😍🥰 黒沢さん教えてくれてありがとうございます💛  #THETRAD,841966987077013504,i0tS5V3qLaR3P7T,5,0
2022-01-24 16:29:21,だだっ広い楽屋で隣同士に座り、黙ってまっすぐ前を見ている2人… さすがロハス（笑）  #THETRAD #稲垣吾郎 #草彅剛,147144747,Reinazyo,2,0
2022-01-24 16:29:17,吾郎店長とつよぽんは楽屋一緒だったんだよね。 昔SMAPファンの母親から教えてもらったの思い出した☺️  #THETRAD,1371411511525056518,Ajisai_two_zero,4,0
2022-01-24 16:29:15,７５畳くらいの広い楽屋に吾郎さんと剛くんが同じ方向向いて隣り合わせに座ってた😍　森三中の黒沢さんの吾郎さんのエピのお話面白い💞　#THETRAD,164090064,newmrs_yu,3,0
2022-01-24 16:29:12,SMAPのコンサートに黒沢さん達が行った時、楽屋で何もしゃべらないで、草彅さんと同じ方向に座っていたのね。20代のころから老夫婦のようなロハスな二人😊 #THETRAD  #稲垣吾郎 #草彅剛 #SMAP,3935761405,akistmap55,12,2
2022-01-24 16:29:11,ダウンタウン。#THETRAD,152660581,mayumiyoshioka,0,0
2022-01-24 16:29:10,75畳くらいある会議室に つよぽんと横並びで 同じ方向みてポツンと座ってた🤣 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,1,0
2022-01-24 16:29:09,あ、松ちゃんｗｗ  #THETRAD,1046734214048051207,funori_wa_kaiso,3,1
2022-01-24 16:29:09,75畳くらいの広い部屋にクサナギと2人で隣同士で同じ方向転換をむいて座ってた😊😊 縁側の老夫婦だからね #THETRAD　#TOKYOFM #稲垣吾郎 　#吉田明世 #黒沢かずこ,926227463104950272,hai_5603e,38,1
2022-01-24 16:29:08,#THETRAD 黒沢さんの音楽話しに入るまでの序章が長いｗｗ楽しかったｗｗ,1272892340122812422,kanesora8,1,0
2022-01-24 16:29:07,45歳になったら言いたいことを言おうと思った #黒沢かずこ さん✨ 言おう! 言おう! と吾郎店長🤗✨  若き日の優しい吾郎さんのエピソードで盛り上がる💖もっと聞きたい🥰  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,911872711365877760,gorochi5656,18,4
2022-01-24 16:29:07,鈴木おさむさんと大島さんの結婚の報告を森三中の3人も一緒にしに行ったら、75畳もある楽屋で吾郎さんと剛くんが同じ方向を向いて黙ってでも居心地良さそうに座ってたと。笑 鈴木おさむさんは呼び捨てなんだ笑 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #黒沢かずこ,105929459,yuinago,38,13
2022-01-24 16:29:04,広っい楽屋で草彅さんと吾郎さんが同じ方向を向いて座っていた。縁側の老夫婦だからと吾郎さん。二人揃って同じ方向を向いて何も喋らずでも幸せそうだった。見たい！！！ #黒沢かずこ #稲垣吾郎 #THETRAD,912713818333003778,choco2L,29,2
2022-01-24 16:29:01,75畳 ひろっ😃   #THETRAD,1038589145461940224,yuiichipon,3,0
2022-01-24 16:28:57,75畳くらいある部屋(楽屋？)で剛くんと2人でひとつ空けた席で並んで座っていた吾郎店長😁  剛くんとは楽屋がずっと一緒だったのですもんね😊 何も話さなくてもずっといられる2人☺️  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,3,0
2022-01-24 16:28:56,黒沢さん、ロハスの楽屋での素晴らしいほっこりエピソードありがとう🤣💕笑   #THETRAD,73358502,barasiratama,0,0
